Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
12907.449070215225	4872	-138.73706511976516	125.5576316304292	-16.078658530762965	-402.47291398898693	1000.0	0.0	6000	29238000
12910.026637554169	4873	-215.84324203521507	94.03209334791654	-17.853540913743785	-320.36219568693105	1000.0	0.0	6000	29244000
12912.610834121704	4874	-213.31998107867594	74.9330663895202	-54.88472015075692	-275.1457279845995	1000.0	0.0	6000	29250000
12915.292028665543	4875	-118.4933239123787	129.41379440188368	118.52966838355502	-291.74938044278804	1000.0	0.0	6000	29256000
12917.96473455429	4876	-226.98554622134142	96.97354235750393	-39.804067982412505	-327.97542601614174	1000.0	0.0	6000	29262000
12920.613534927368	4877	-74.57374309182836	162.37934891200825	197.57577439483833	-296.8869216526827	1000.0	0.0	6000	29268000
12923.214465141296	4878	-174.8533248094691	101.2430891119565	-29.869744232169865	-332.8522015154021	1000.0	0.0	6000	29274000
12925.799722671509	4879	-148.35148493178562	94.99187618528438	-17.60312756968552	-297.5791363510684	1000.0	0.0	6000	29280000
12928.373379707336	4880	-192.75143034222546	123.46757798010688	48.83108526285334	-317.08421532174134	1000.0	0.0	6000	29286000
12930.971062421799	4881	-53.26169519797194	169.30406170290487	130.49229764313205	-275.59039794509147	1000.0	0.0	6000	29292000
12933.544571876526	4882	-108.46048875082045	120.23060505203681	107.1844457634445	-244.92729673636927	1000.0	0.0	6000	29298000
12936.13670182228	4883	-116.50419727855244	81.6546713916248	-16.149919576151916	-233.17592191649993	1000.0	0.0	6000	29304000
12938.816358089447	4884	-226.08602393028923	57.22033558300915	-157.07012528097835	-311.35598447498035	1000.0	0.0	6000	29310000
12941.41037106514	4885	-51.123122919735806	95.29734852395252	82.99138482935469	-190.51235064953104	1000.0	0.0	6000	29316000
12944.038171291351	4886	-111.83710830325731	162.46121952905463	114.86477166350367	-285.34112642277665	1000.0	0.0	6000	29322000
12946.674736499786	4887	-118.27619588858188	142.97755916555818	79.7367204293255	-329.91294508260336	1000.0	0.0	6000	29328000
12949.344165563583	4888	-82.93013326881147	222.79783198836384	310.5294632174859	-338.16547311109525	1000.0	0.0	6000	29334000
12951.95944404602	4889	-187.61234340013428	123.08337039555468	-28.764829578187857	-354.4560432715379	1000.0	0.0	6000	29340000
12954.631154298782	4890	-162.3395414607786	120.58558428871449	-24.710313618337842	-359.15841267349697	1000.0	0.0	6000	29346000
12957.284654378891	4891	-149.0163288143844	141.71986377700463	18.110575860618738	-352.1301901906978	1000.0	0.0	6000	29352000
12959.962115049362	4892	-134.6235691385254	148.91037536726395	119.38781304866586	-305.39496315207214	1000.0	0.0	6000	29358000
12962.56220960617	4893	-245.40046326391234	37.46788019948444	-199.7985850542	-305.6105986248774	1000.0	0.0	6000	29364000
12965.201526880264	4894	-260.36250793045906	87.99865754966562	-152.3910919887681	-367.8032580062501	1000.0	0.0	6000	29370000
12967.884154081345	4895	-108.44770405972679	158.41135396655326	162.95691128486314	-331.8130845516219	1000.0	0.0	6000	29376000
12970.482127428055	4896	-103.60725430876222	204.75734512604552	232.36156241975735	-340.2892510110364	1000.0	0.0	6000	29382000
12973.05475616455	4897	-54.75183082421395	141.18151578191868	200.638101274475	-224.30413673687192	1000.0	0.0	6000	29388000
12975.688138723373	4898	-98.0005692906959	120.72773750514969	21.627675720755207	-321.2441884982542	1000.0	0.0	6000	29394000
12978.39806675911	4899	-150.85540444184576	149.42125586267292	46.6166321279768	-412.0316653683599	1000.0	0.0	6000	29400000
12980.963773727417	4900	-149.19899812721658	162.18775070442342	129.0397210422139	-373.0434255872874	1000.0	0.0	6000	29406000
12983.552987337112	4901	-136.04422647031978	180.7482254874104	185.77524143506906	-288.9213172161179	1000.0	0.0	6000	29412000
12986.182599782944	4902	-95.56740368881458	142.79313169955182	48.95985393049665	-315.3840111769747	1000.0	0.0	6000	29418000
12988.769940376282	4903	-92.31362442912815	172.7071190635031	119.39076528458223	-313.6757252396336	1000.0	0.0	6000	29424000
12991.388267993927	4904	-56.10178630108066	142.26344644693637	174.5758271271382	-283.15779891946124	1000.0	0.0	6000	29430000
12994.070133924484	4905	-145.3457302321299	147.9077499979418	62.61577283793528	-350.48981286633597	1000.0	0.0	6000	29436000
12996.636400461197	4906	-25.662126521223183	140.45778929571117	154.24009488782548	-258.7221037123169	1000.0	0.0	6000	29442000
12999.28855061531	4907	-86.93792640127067	197.98531773459203	240.6963265191779	-279.9383382205475	1000.0	0.0	6000	29448000
13001.86481499672	4908	-165.17382291493303	135.32023648081983	-29.128369940766234	-323.93312295232596	1000.0	0.0	6000	29454000
13004.471757650375	4909	-129.44578051065199	173.03721032871155	122.34540961116329	-369.1349470244959	1000.0	0.0	6000	29460000
13007.068662405014	4910	-70.46292910905085	152.29174244873346	103.05852647909673	-319.71509745157687	1000.0	0.0	6000	29466000
13009.704175949097	4911	-62.73805666347872	148.90000963611112	158.1784632109767	-275.6660624783592	1000.0	0.0	6000	29472000
13012.355402231216	4912	-111.18661975489569	105.1136136666939	34.90932999595431	-252.29394392302387	1000.0	0.0	6000	29478000
13015.008689403534	4913	-74.87708932195751	190.5213963729777	171.82825190232882	-279.7181139609562	1000.0	0.0	6000	29484000
13017.596093893051	4914	-156.18164770853556	148.3353961007838	109.12245946981707	-344.0355487097717	1000.0	0.0	6000	29490000
13020.224875211716	4915	-218.26085764014002	149.4374799561108	94.90786945399037	-356.4584200049107	1000.0	0.0	6000	29496000
13022.862458705902	4916	-11.946070151500443	118.86521379671483	126.76246296822039	-240.37671558714786	1000.0	0.0	6000	29502000
13025.50101518631	4917	-104.47380917461612	181.4251393957232	225.20828448663354	-305.96398327329274	1000.0	0.0	6000	29508000
13028.098644018173	4918	-175.00497468252422	101.05432388004952	2.4887279456527835	-278.6274522987594	1000.0	0.0	6000	29514000
13030.688414812088	4919	-77.15312971634631	178.52437058886994	231.29400155453519	-258.1849982766637	1000.0	0.0	6000	29520000
13033.32952928543	4920	-13.325177060900183	154.5783837848405	141.2751761985538	-308.34839920149216	1000.0	0.0	6000	29526000
13035.935119867325	4921	-15.93951991075022	166.04134668795444	236.60528079996985	-309.8799617463317	1000.0	0.0	6000	29532000
13038.55786705017	4922	-100.50047986373143	125.46025645749586	95.35255885525184	-287.63877688116446	1000.0	0.0	6000	29538000
13041.13768529892	4923	-102.50012411162345	205.13803855031094	265.79916165352074	-321.9986635403719	1000.0	0.0	6000	29544000
13043.759354114532	4924	-277.51160258351626	96.29758243648854	-83.14980596000348	-381.0332808369752	1000.0	0.0	6000	29550000
13046.449776649475	4925	-121.25668272088983	173.15532243235563	190.1118689679438	-309.0156871355509	1000.0	0.0	6000	29556000
13049.067734241486	4926	-119.37897843283666	193.56771066944	266.801313745694	-316.5731118664236	1000.0	0.0	6000	29562000
13051.655245780945	4927	-160.69509789518392	122.9872610852849	49.36680348343086	-300.7053398315084	1000.0	0.0	6000	29568000
13054.214530944824	4928	-234.13701306839687	70.01101204885632	-156.698007969902	-326.21644810464	1000.0	0.0	6000	29574000
13056.833993911743	4929	-93.59375601899386	233.3381786499026	196.54049984263497	-469.9877507928607	1000.0	0.0	6000	29580000
13059.428655862808	4930	-142.7132364716139	183.31305886829813	181.54297407350728	-348.3510333417271	1000.0	0.0	6000	29586000
13062.049727678299	4931	-87.08967919775819	193.07141098431018	187.45140333696634	-294.8575816938379	1000.0	0.0	6000	29592000
13064.655450582504	4932	-157.14568063727734	137.66919558575813	106.92109053396177	-304.2669902406393	1000.0	0.0	6000	29598000
13067.241657495499	4933	-203.1571271469717	76.61369118716328	-72.49489376247664	-279.5236631559952	1000.0	0.0	6000	29604000
13069.852551460266	4934	20.067711500293168	212.2201025587574	283.13322504198743	-316.9951301555194	1000.0	0.0	6000	29610000
13072.465401411057	4935	-93.58680531691073	143.3218864291631	113.16052739573738	-279.68769993203716	1000.0	0.0	6000	29616000
13075.110897541046	4936	-4.555016956464082	175.90626657602226	203.142435631082	-269.39200050125993	1000.0	0.0	6000	29622000
13077.703142642975	4937	67.07232680016698	174.7207344098646	239.13456576625038	-300.8487727596196	1000.0	0.0	6000	29628000
13080.346241950989	4938	-80.78843086782432	208.53869348827487	189.27003897241195	-368.1667455827446	1000.0	0.0	6000	29634000
13082.943082332611	4939	-23.685972273668483	244.94652150060008	319.35870130102865	-375.3878719003097	1000.0	0.0	6000	29640000
13085.594478845596	4940	-13.915329636765739	187.99391878058802	232.90144877605135	-307.4206889732708	1000.0	0.0	6000	29646000
13088.246247529984	4941	-98.30295424994597	153.3619563358489	123.85934402315245	-292.89160909828877	1000.0	0.0	6000	29652000
13090.844285488129	4942	-85.80095443382574	190.21513257681485	216.52532666125734	-326.21779650315517	1000.0	0.0	6000	29658000
13093.513942241669	4943	-149.58281979124936	150.58681821977567	158.67938571416065	-290.73570229052956	1000.0	0.0	6000	29664000
13096.080461502075	4944	-82.71217360761176	183.80749688239172	215.0341223662865	-328.8436144656388	1000.0	0.0	6000	29670000
13098.696534395218	4945	-109.46297218564818	187.70345050751533	240.75502001080935	-284.94520639356654	1000.0	0.0	6000	29676000
13101.26463842392	4946	-194.23563321735833	84.0406470963533	-63.64433966241188	-331.7537593355544	1000.0	0.0	6000	29682000
13103.872762680054	4947	-24.060915900233724	95.72680493301517	93.54657501110808	-183.78911502788776	1000.0	0.0	6000	29688000
13106.505211353302	4948	-45.82791550990237	189.33038755048753	260.30751902552976	-317.24045672234934	1000.0	0.0	6000	29694000
13109.134904623032	4949	-108.09716538468393	164.07354261648308	81.34192974381074	-353.1280880962776	1000.0	0.0	6000	29700000
13111.781255483627	4950	-78.12274966277494	164.76350420250796	209.68751793381014	-323.52042908218243	1000.0	0.0	6000	29706000
13114.416676282883	4951	-157.16714903597878	147.0472672000459	100.62853543791256	-319.7292332129736	1000.0	0.0	6000	29712000
13117.091922283173	4952	39.420659316815296	246.5150360035328	366.00299899840843	-327.8477257623357	1000.0	0.0	6000	29718000
13119.723889827728	4953	35.966944962676024	186.77713175827742	284.1909072018126	-319.66990742973906	1000.0	0.0	6000	29724000
13122.344613313675	4954	-27.707058252861234	204.5179380902649	218.94276443983452	-304.78086420850354	1000.0	0.0	6000	29730000
13125.003818750381	4955	14.003119069484043	245.11166432440862	354.6458247995855	-319.71622293809867	1000.0	0.0	6000	29736000
13127.581974744797	4956	-112.44805656328388	181.3241962508837	180.29029621353945	-330.7107336921965	1000.0	0.0	6000	29742000
13130.148785114288	4957	-115.47856437699681	88.69199291703622	-3.85623139577946	-261.18960089666984	1000.0	0.0	6000	29748000
13132.688611268997	4958	-137.97180556272502	165.9001399766419	153.99191057688148	-373.6359744777036	1000.0	0.0	6000	29754000
13135.31086063385	4959	-122.5279896341976	121.90668999371381	107.08492286369797	-268.4177797199426	1000.0	0.0	6000	29760000
13137.928649425507	4960	-29.531442729611967	256.39436486298	296.44942687202706	-361.7987553420754	1000.0	0.0	6000	29766000
13140.511206388474	4961	-205.93982885604234	130.25807859491846	-113.51017035584117	-464.03194706817766	1000.0	0.0	6000	29772000
13143.165261507034	4962	-173.0927687404732	178.0329308613094	112.89637323870568	-384.71299837599577	1000.0	0.0	6000	29778000
13145.788341999054	4963	-92.57965096866842	169.98640802469555	192.2415540299604	-291.51994619190583	1000.0	0.0	6000	29784000
13148.404292583466	4964	-31.423717909788397	243.94768952907097	398.09238384066094	-263.5799883571063	1000.0	0.0	6000	29790000
13151.043411970139	4965	-61.08136343904652	196.33046973317113	210.63459009060733	-405.98164865518254	1000.0	0.0	6000	29796000
13153.678900003433	4966	-162.9047141630961	77.90379057891778	-83.57454368834101	-298.014589414925	1000.0	0.0	6000	29802000
13156.297044038773	4967	13.533694174211496	216.4048368505487	250.26871597712636	-362.0761951222696	1000.0	0.0	6000	29808000
13158.912615537643	4968	-74.96012140791083	176.98300341540534	220.85070736987285	-330.4446688870381	1000.0	0.0	6000	29814000
13161.48935675621	4969	-89.45141058849504	181.38949739325264	224.3846652378104	-350.5120496160582	1000.0	0.0	6000	29820000
13164.068817138672	4970	-234.79726399605093	114.93833964327693	-109.26286757356247	-461.0622677705859	1000.0	0.0	6000	29826000
13166.624655485153	4971	-198.5966793464202	186.70438566139973	182.35346950248427	-390.45996306556026	1000.0	0.0	6000	29832000
13169.246975183487	4972	-285.04131438257053	116.34108569660529	-84.06750380758332	-439.80251831219414	1000.0	0.0	6000	29838000
13171.85050368309	4973	-227.592259849422	216.29754782960512	175.5402568918553	-471.4741895605551	1000.0	0.0	6000	29844000
13174.466664791107	4974	-39.59354215857206	219.92896660041106	394.1706367828797	-255.1530689657146	1000.0	0.0	6000	29850000
13177.058015108109	4975	5.209407744164942	266.16828123983703	411.7491333356696	-484.9218082923351	1000.0	0.0	6000	29856000
13179.626806020737	4976	-137.61541897837384	206.79786057344467	215.35433180159194	-439.526096495124	1000.0	0.0	6000	29862000
13182.21010518074	4977	-146.20686484444323	246.1439613394922	319.94940271751426	-357.32879447357476	1000.0	0.0	6000	29868000
13184.864329099655	4978	-48.90296491503818	167.14991201273392	161.7479817062586	-250.6106970863346	1000.0	0.0	6000	29874000
13187.492040157318	4979	-155.09275260664757	145.46757247758566	71.51598083225295	-328.8401080095931	1000.0	0.0	6000	29880000
13190.158212423325	4980	-63.97962857356466	187.33895005510064	267.9905121884692	-291.2782469725367	1000.0	0.0	6000	29886000
13192.78939318657	4981	-44.695651710241556	143.61324654131963	103.9694026193803	-313.7657739460702	1000.0	0.0	6000	29892000
13195.411391496658	4982	-172.42021525706812	133.62642470375707	19.956416704748534	-300.4690392479674	1000.0	0.0	6000	29898000
13198.061534643173	4983	18.167666658771935	354.2291623370528	544.8497542538755	-385.36059068425664	1000.0	0.0	6000	29904000
13200.663715600967	4984	57.56793384745123	208.81085318725698	291.9026222441539	-236.2758693171781	1000.0	0.0	6000	29910000
13203.279267787933	4985	-33.65388849534245	237.64772553178014	305.6171780459547	-312.7973234979097	1000.0	0.0	6000	29916000
13205.87888097763	4986	120.17639816073363	219.52990458809765	367.56927526104005	-199.9363605439693	1000.0	0.0	6000	29922000
13208.524893283844	4987	-105.02600303738664	230.16187034112014	392.96416273458584	-299.13656636478856	1000.0	0.0	6000	29928000
13211.14890050888	4988	-35.85069688236238	236.17621143539614	341.2750050552247	-306.48134158391656	1000.0	0.0	6000	29934000
13213.719426393509	4989	-139.20372926763127	171.41098553368136	85.80618786397616	-350.7865196152564	1000.0	0.0	6000	29940000
13216.305737257004	4990	-35.630256368863165	255.32389829786564	385.4868471373158	-275.0763608333287	1000.0	0.0	6000	29946000
13218.958902835846	4991	6.627098419082017	283.6895821606569	397.9499895235813	-443.06203040238415	1000.0	0.0	6000	29952000
13221.553650856018	4992	-124.12460368827358	214.11193976817722	266.8116087074813	-388.59182751312494	1000.0	0.0	6000	29958000
13224.169970273972	4993	-61.22281324448547	322.454465109546	476.54714546022535	-488.3281927557192	1000.0	0.0	6000	29964000
13226.823125123978	4994	98.02048241672395	240.1291471345153	353.8785299043801	-237.69712756820712	1000.0	0.0	6000	29970000
13229.445768117905	4995	-105.91568886994781	272.4825781327419	387.50909579303107	-345.73294918021895	1000.0	0.0	6000	29976000
13232.108786344528	4996	33.03839800124405	216.161884280296	249.51135562073551	-394.28804519343134	1000.0	0.0	6000	29982000
13234.736147880554	4997	-162.35904547603124	158.05599291848995	109.6903140475928	-309.0289559541519	1000.0	0.0	6000	29988000
13237.323304653168	4998	-166.23692113258338	174.72944261694744	74.02258273576582	-379.5980606641896	1000.0	0.0	6000	29994000
13239.932651281357	4999	98.03748280945779	235.2949538218022	377.74100630346675	-236.15568147972897	1000.0	0.0	6000	30000000
13242.508972167969	5000	-138.58501601059132	235.43967749967922	324.5227158536147	-382.10840764567865	1000.0	0.0	6000	30006000
13245.183611154556	5001	107.3484689376664	261.50014556851784	369.3138126988092	-384.5704149662464	1000.0	0.0	6000	30012000
13247.77500295639	5002	77.91089008278323	201.35042466323353	250.61317607881392	-341.45458012588176	1000.0	0.0	6000	30018000
13250.38545513153	5003	-111.59813842380498	159.34225756856824	129.6695243376131	-342.1577293335044	1000.0	0.0	6000	30024000
13253.021008014679	5004	-42.447561114966625	164.43777760693845	204.24489253485285	-254.9643434605779	1000.0	0.0	6000	30030000
13255.669156551361	5005	108.76550034778718	273.11389926143016	397.3065506989334	-381.7715646566781	1000.0	0.0	6000	30036000
13258.29340004921	5006	-54.830930753822855	224.59546051055474	349.626219899061	-228.77005780873452	1000.0	0.0	6000	30042000
13260.957931756973	5007	-43.873541110934376	214.91482962328675	284.3686079313211	-338.8464624708553	1000.0	0.0	6000	30048000
13263.550468206406	5008	-188.73627705717843	275.6121267474791	360.40996434782477	-391.9476104633072	1000.0	0.0	6000	30054000
13266.145584106445	5009	12.181174984776343	265.1090328266366	322.3215985265058	-340.49787063989424	1000.0	0.0	6000	30060000
13268.748712062836	5010	9.570013113858522	276.5385100123586	418.89703605999784	-340.8319535593409	1000.0	0.0	6000	30066000
13271.345563650131	5011	-21.970603856169237	269.7938048954345	321.8718809537869	-404.4561477962428	1000.0	0.0	6000	30072000
13273.916494846344	5012	-163.1722414740101	167.02267055796966	55.61954592406889	-481.92318571613964	1000.0	0.0	6000	30078000
13276.548502206802	5013	16.353898934785054	291.26846004598445	437.7107349527972	-411.8420924874698	1000.0	0.0	6000	30084000
13279.145527362823	5014	-13.839640669766567	210.37612121760998	314.80865992162126	-270.2111783981202	1000.0	0.0	6000	30090000
13281.77274942398	5015	-64.08630391706414	266.6464959653402	332.5012329320583	-412.95216399695033	1000.0	0.0	6000	30096000
13284.408513784409	5016	37.54750635375969	172.52413502527776	260.6433090781644	-251.92323573576553	1000.0	0.0	6000	30102000
13287.061506986618	5017	-18.956482742744157	229.86682688154397	337.7701318473071	-323.3760280839052	1000.0	0.0	6000	30108000
13289.643655538559	5018	-255.27252930843795	204.93905740006574	199.89348819049093	-394.1914634462858	1000.0	0.0	6000	30114000
13292.298164367676	5019	1.1681810388542904	276.8353398971656	343.1065081759165	-383.7417835525036	1000.0	0.0	6000	30120000
13294.942267656326	5020	-63.86682539867714	150.02573208415131	215.9155969311946	-224.1308796683562	1000.0	0.0	6000	30126000
13297.557933807373	5021	-36.589715333591236	276.7615876578244	341.3061872496804	-335.2888433201308	1000.0	0.0	6000	30132000
13300.164042949677	5022	-60.802141110573444	300.93181901395303	568.2048467683485	-333.63039984771547	1000.0	0.0	6000	30138000
13302.766714334488	5023	-223.21156282933939	68.85345884992913	-88.98240438253339	-284.24723188658106	1000.0	0.0	6000	30144000
13305.408190965652	5024	-7.916616231806581	303.1796103928275	509.1076360723871	-348.3837358146764	1000.0	0.0	6000	30150000
13308.027031898499	5025	-87.88904875241973	136.29208078826548	113.48624733379503	-301.38585760134475	1000.0	0.0	6000	30156000
13310.66600394249	5026	-68.99776562544982	308.82819206211724	372.80212098226457	-484.5500798008465	1000.0	0.0	6000	30162000
13313.285751342773	5027	-216.7818325608886	172.75456799099808	151.5972525971402	-390.54011361220165	1000.0	0.0	6000	30168000
13315.877772569656	5028	-79.55976769998074	332.16438279959834	432.7410067002287	-448.06452472716825	1000.0	0.0	6000	30174000
13318.486799001694	5029	-142.6438472209749	131.133000239628	88.80527087416257	-328.3200420296606	1000.0	0.0	6000	30180000
13321.139266967773	5030	-180.98913575757368	279.5309374264989	334.2305871684655	-405.2670555289324	1000.0	0.0	6000	30186000
13323.747764587402	5031	-161.1494651496038	276.3723560526356	292.7464939562573	-399.80751775502114	1000.0	0.0	6000	30192000
13326.36629652977	5032	-154.5108176205125	167.77145226548765	66.15412481969355	-368.8205678251579	1000.0	0.0	6000	30198000
13328.987141609192	5033	-92.40470807089844	221.0498732668883	271.8313843512595	-344.6840839975627	1000.0	0.0	6000	30204000
13331.55194067955	5034	-179.20306923705024	228.20807158313355	179.82524626907698	-438.99288613231647	1000.0	0.0	6000	30210000
13334.145923137665	5035	-1.7217854697395438	228.83717149357278	409.1634310164572	-276.0397981734674	1000.0	0.0	6000	30216000
13336.740822792053	5036	-291.35104582982336	123.884665441672	-30.11143520958234	-407.31499795777665	1000.0	0.0	6000	30222000
13339.310720920563	5037	-243.00405481897596	229.92613291387434	261.57763649260005	-406.2923056463586	1000.0	0.0	6000	30228000
13341.890206336975	5038	-131.10266402558545	281.009892131846	456.6381994786393	-385.144125045718	1000.0	0.0	6000	30234000
13344.480414152145	5039	-261.4003795108791	207.95756387005412	139.5104991954318	-484.9465643002975	1000.0	0.0	6000	30240000
13347.089683771133	5040	-259.9096459325394	79.03851988732266	-122.20750332341652	-354.7181412205129	1000.0	0.0	6000	30246000
13349.73353099823	5041	-108.72591088171056	82.31670735819351	-10.729479657743184	-271.3995153420045	1000.0	0.0	6000	30252000
13352.398801326752	5042	-199.69945434624825	206.21493511133355	204.22731836535263	-363.666651555205	1000.0	0.0	6000	30258000
13354.945621490479	5043	-92.20014171245873	201.28192639646787	267.2408387522848	-354.3942326761529	1000.0	0.0	6000	30264000
13357.56231880188	5044	-26.0778251216785	158.2377677763748	227.9718051107199	-307.62822112840985	1000.0	0.0	6000	30270000
13360.15710401535	5045	-120.93047712007255	229.73453730549815	294.1335376318467	-437.4580150641124	1000.0	0.0	6000	30276000
13362.766431570053	5046	-101.50740844806974	275.80865412996343	459.09079975028226	-443.0601904888626	1000.0	0.0	6000	30282000
13365.355508089066	5047	-171.38509349538808	182.06122554147566	74.48480602154393	-362.7524808669679	1000.0	0.0	6000	30288000
13368.022247552872	5048	-66.11532409648419	235.69066104015903	421.79758222853354	-338.79132080934505	1000.0	0.0	6000	30294000
13370.629716873169	5049	89.2535462775089	215.7541034908477	360.6174633226304	-195.95331189920378	1000.0	0.0	6000	30300000
13373.264888048172	5050	-83.04019799839298	150.97448592483482	59.63739952455316	-376.1192845455355	1000.0	0.0	6000	30306000
13375.877106666565	5051	-72.7342573867321	145.71627217831517	168.7760458960289	-276.3797325330931	1000.0	0.0	6000	30312000
13378.479588747025	5052	-94.09323759387517	193.64802100326858	235.11615886361213	-272.48943447527375	1000.0	0.0	6000	30318000
13381.091716527939	5053	-210.1557101262775	63.892106582244004	-138.45525353036678	-332.3026950164168	1000.0	0.0	6000	30324000
13383.717581987381	5054	-173.98710515447328	170.64661051536942	116.43956426315722	-328.2145798639774	1000.0	0.0	6000	30330000
13386.348912000656	5055	8.317689119141187	234.3693329735636	325.45010320297985	-371.9638059667233	1000.0	0.0	6000	30336000
13388.988590955734	5056	-160.6494744841116	245.8568215222832	371.97610057368763	-365.4740007438125	1000.0	0.0	6000	30342000
13391.590193986893	5057	-139.5247779115894	228.40329556182311	280.3508477745946	-440.45772673450426	1000.0	0.0	6000	30348000
13394.170992136002	5058	-80.99218299855463	215.73090985563974	389.541631867113	-275.08494650760383	1000.0	0.0	6000	30354000
13396.783216953278	5059	-225.86909436963887	227.8091585461161	254.80852014239818	-427.4852122948123	1000.0	0.0	6000	30360000
13399.424893379211	5060	-148.66800367218858	246.61743115806945	388.54289070331583	-355.1808875769737	1000.0	0.0	6000	30366000
13401.986000299454	5061	-89.20990704456533	278.77941042664895	373.5033819878655	-378.53896486229155	1000.0	0.0	6000	30372000
13404.623464107513	5062	25.754589690169553	307.29246645388804	448.88576529587573	-368.67336307806215	1000.0	0.0	6000	30378000
13407.234963178635	5063	-100.30917851441905	252.74891298011434	311.43419359909626	-394.1243825627142	1000.0	0.0	6000	30384000
13409.900665044785	5064	-190.42077944203638	245.2146953993846	318.7021065041449	-431.0266536093171	1000.0	0.0	6000	30390000
13412.479539632797	5065	-290.3171231129252	124.05206550689424	-67.51129203080257	-435.4271272531721	1000.0	0.0	6000	30396000
13415.084057331085	5066	-306.86435977174716	129.6650342030201	-97.73349185221088	-529.6754356692845	1000.0	0.0	6000	30402000
13417.729596138	5067	-95.87385899466062	279.5218439096299	329.754836685844	-491.43731348481634	1000.0	0.0	6000	30408000
13420.31531739235	5068	-200.703612593729	102.32200773388232	-24.892120049793192	-322.35227728186874	1000.0	0.0	6000	30414000
13422.914021730423	5069	-46.33000505521816	375.3417348901679	739.8571590094431	-398.9044898080175	1000.0	0.0	6000	30420000
13425.551447868347	5070	-244.29778072497515	173.33182632595248	115.46412649342838	-406.1075579107942	1000.0	0.0	6000	30426000
13428.146997451782	5071	-157.64414963563186	155.93259439738964	36.34626936502298	-357.01730048574507	1000.0	0.0	6000	30432000
13430.707540750504	5072	-214.3644936000411	190.48767783778342	38.68920800917863	-434.5935807369658	1000.0	0.0	6000	30438000
13433.33655667305	5073	-258.56022101586535	265.6222596038749	297.91490588300974	-550.6712059953945	1000.0	0.0	6000	30444000
13435.984089136124	5074	-208.1773459486307	325.47114004802404	501.2129851215059	-416.80723399709586	1000.0	0.0	6000	30450000
13438.574724674225	5075	-331.25843760997265	111.98645174045045	-178.47019501631004	-499.1688332759437	1000.0	0.0	6000	30456000
13441.180516958237	5076	-371.07484244754664	138.11092838035708	-172.52024996173645	-529.5235602962505	1000.0	0.0	6000	30462000
13443.74612236023	5077	-337.9983828903988	111.75981812702354	-152.0952234549005	-472.08102779715335	1000.0	0.0	6000	30468000
13446.353352069855	5078	-176.31871281727493	148.46489782199637	57.7888390697413	-391.30159505180563	1000.0	0.0	6000	30474000
13449.00385260582	5079	-115.76263720531479	275.08572306884133	262.02149144608904	-441.39994920639487	1000.0	0.0	6000	30480000
13451.616600751877	5080	-133.17695843309198	284.25931190725373	445.94592791348435	-412.57534220214006	1000.0	0.0	6000	30486000
13454.210417032242	5081	-114.31379343873358	194.88141999630423	161.9334186906679	-452.3521178304611	1000.0	0.0	6000	30492000
13456.808992624283	5082	-154.91820052395096	178.8995661686598	118.51544371501109	-427.0372343533877	1000.0	0.0	6000	30498000
13459.4591858387	5083	-128.23249052141617	129.20472011408967	132.41053962708554	-264.2816183282915	1000.0	0.0	6000	30504000
13462.07601928711	5084	-85.53240498707059	352.62065340632375	434.90788379686603	-415.2330510686158	1000.0	0.0	6000	30510000
13464.67405462265	5085	-233.8008706322395	174.3505103120267	83.94462541589206	-451.2104348960297	1000.0	0.0	6000	30516000
13467.33353972435	5086	-148.01949813807968	278.3435455068484	274.649097578117	-433.2466219189668	1000.0	0.0	6000	30522000
13469.934759616852	5087	-292.9922783743813	120.7720908270844	-35.931645964725874	-421.4658619406642	1000.0	0.0	6000	30528000
13472.602400541306	5088	-139.24616059618157	213.1694912688563	322.46195074515913	-306.53355993455125	1000.0	0.0	6000	30534000
13475.213700294495	5089	-158.82320954529882	235.26995343554995	308.67271147861004	-387.3930973187454	1000.0	0.0	6000	30540000
13477.83593916893	5090	-107.24125221707601	211.9692320950739	273.72057152896974	-403.7125840786405	1000.0	0.0	6000	30546000
13480.43310880661	5091	-120.61301390691587	290.83387435137735	334.72401492073044	-419.1932522418716	1000.0	0.0	6000	30552000
13483.0769906044	5092	-290.24000479394505	212.6633110967723	13.031186231470514	-542.4728411962357	1000.0	0.0	6000	30558000
13485.717545509338	5093	-178.1562386732427	196.27208544976367	169.50370284778174	-351.58411488171834	1000.0	0.0	6000	30564000
13488.32269334793	5094	-269.57121788785895	182.35358946578737	129.69543078539454	-418.12868115656477	1000.0	0.0	6000	30570000
13490.948918104172	5095	-215.04506173552286	237.79692187244797	287.60021780375564	-428.5227453064528	1000.0	0.0	6000	30576000
13493.557341575623	5096	-256.0667251510499	104.45052963564939	-167.59305272803778	-460.45245778625514	1000.0	0.0	6000	30582000
13496.138948202133	5097	-234.06472569172786	144.69553875703195	-10.14477456632983	-391.37543396336724	1000.0	0.0	6000	30588000
13498.740158557892	5098	-71.03402388833169	281.3578185805827	453.5094959894979	-424.6221014885541	1000.0	0.0	6000	30594000
13501.351089000702	5099	-319.3833091282731	121.36512768173735	-63.68782267055846	-439.90227627672886	1000.0	0.0	6000	30600000
