Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
15661.247658729553	5934	-86.20887609549311	190.97666991806122	40.71156036779508	-507.59621404795735	1000.0	0.0	6000	35610000
15663.890136241913	5935	-181.98381048628517	189.50336520048384	46.60190130104216	-510.87730303834724	1000.0	0.0	6000	35616000
15666.623036384583	5936	-64.51740886763399	164.5324393223857	43.50413347357774	-424.7980998865242	1000.0	0.0	6000	35622000
15669.325328350067	5937	11.382879453204547	28.83861188474981	38.22537487392198	-49.439386992938466	1000.0	0.0	6000	35628000
15672.024141788483	5938	-61.75181162611771	112.81872874824195	48.1283719320335	-264.09290201859466	1000.0	0.0	6000	35634000
15674.702866792679	5939	0.11996352800578218	46.23206174073366	70.58654973038638	-85.19275865927683	1000.0	0.0	6000	35640000
15677.353696107864	5940	-112.42332744373336	185.39552461937987	14.081366891619087	-522.2397273384202	1000.0	0.0	6000	35646000
15680.08013176918	5941	-96.9129213569957	92.61287245775914	8.191757588078008	-233.7319005625534	1000.0	0.0	6000	35652000
15682.732842206955	5942	-21.917563908723015	44.58998241467036	38.37606726764524	-99.12975072487049	1000.0	0.0	6000	35658000
15685.412736177444	5943	-72.9289822730861	69.42746264693032	30.910494494740227	-204.03998112974523	1000.0	0.0	6000	35664000
15688.14365029335	5944	-51.389082486285105	105.0844803115239	35.30957445357237	-239.762338361445	1000.0	0.0	6000	35670000
15690.79396867752	5945	-54.53219639558034	80.39194704304954	34.13436678709746	-217.62679991690925	1000.0	0.0	6000	35676000
15693.481482505798	5946	-5.956684157465595	37.75550459078477	29.39791035581708	-86.42366555963643	1000.0	0.0	6000	35682000
15696.126214504242	5947	-25.152842019546082	23.192894023680328	4.223547339896163	-59.79239616240184	1000.0	0.0	6000	35688000
15698.825568914413	5948	-172.91488788324872	237.93854450074335	31.008007824693124	-541.7011923567586	1000.0	0.0	6000	35694000
15701.536051273346	5949	-263.83646791057396	231.75352513900123	23.238705176088907	-529.987127114895	1000.0	0.0	6000	35700000
15704.22405576706	5950	6.990810771695112	41.78713444200694	53.42654605173954	-77.35631668995048	1000.0	0.0	6000	35706000
15706.965050697327	5951	-18.605933329683488	29.970444565508274	38.95661856755032	-52.67391862998215	1000.0	0.0	6000	35712000
15709.636712551117	5952	-90.72479386289899	125.98555606640431	-16.8557655357789	-371.58015925880136	1000.0	0.0	6000	35718000
15712.28639626503	5953	-16.061125562995905	36.66881607528079	22.34439257032949	-78.34836081292765	1000.0	0.0	6000	35724000
15715.003226518631	5954	-20.730602473483973	15.918225047958785	0.6344659381951585	-45.57768050856202	1000.0	0.0	6000	35730000
15717.708061933517	5955	-58.352117141657224	63.0139887512671	0.25534860637427315	-186.44004205640476	1000.0	0.0	6000	35736000
15720.467676401138	5956	-97.30285084940688	201.35981083222208	43.03841645653678	-544.3095492780467	1000.0	0.0	6000	35742000
15723.146185159683	5957	-99.02111396152044	197.07351685708005	39.85064521134022	-524.0737770051271	1000.0	0.0	6000	35748000
15725.848207950592	5958	-112.16759286155683	193.48959019637488	26.732645623586897	-540.2740381588869	1000.0	0.0	6000	35754000
15728.57144498825	5959	-87.01792324368178	128.8461950571044	9.704596605902125	-370.08408892260735	1000.0	0.0	6000	35760000
15731.27971982956	5960	-16.09223517294567	13.626257763805244	8.805623593312324	-30.44359329909711	1000.0	0.0	6000	35766000
15733.988982200623	5961	-38.94910326474701	22.061611216045733	-7.363755176331011	-80.68124819879664	1000.0	0.0	6000	35772000
15736.666724443436	5962	-68.99930042335	153.55442483148744	23.16936883885929	-410.83105423429765	1000.0	0.0	6000	35778000
15739.372879505157	5963	-36.956358081338074	34.521916154428204	0.6452686976881861	-102.65019432627022	1000.0	0.0	6000	35784000
15742.100128173828	5964	-102.57525086171505	180.8029753582279	5.668229186701193	-505.1698286464282	1000.0	0.0	6000	35790000
15744.754312992096	5965	-13.26656029169782	20.083497816904632	26.123309816607318	-38.30280992445911	1000.0	0.0	6000	35796000
15747.487059116364	5966	-69.57613014745091	102.21430667852587	7.4306090312781325	-292.8642254135764	1000.0	0.0	6000	35802000
15750.210443496704	5967	-100.10384470785952	202.62757606457527	18.60457756567266	-551.4701436226421	1000.0	0.0	6000	35808000
15752.869609832764	5968	-89.9007264534405	156.2174194663488	14.039551591472907	-428.9820666994134	1000.0	0.0	6000	35814000
15755.563223600388	5969	12.340248789702668	19.21136938084929	29.930262244744373	-25.442241098409568	1000.0	0.0	6000	35820000
15758.235110282898	5970	11.718979799187494	18.83445628272761	30.88466119994248	-15.516187530230807	1000.0	0.0	6000	35826000
15760.939585447311	5971	-122.10243417040822	211.37807473606037	26.69547949079443	-587.8213460733372	1000.0	0.0	6000	35832000
15763.61406135559	5972	-67.59888659325281	165.1231511562104	20.322330098681938	-436.1202695344789	1000.0	0.0	6000	35838000
15766.322013378143	5973	-3.9121389927475057	21.389728042535225	30.628405074432077	-40.43157810289038	1000.0	0.0	6000	35844000
15769.008355379105	5974	-92.6182071323788	200.84178308445647	44.26671197991509	-536.0644243862625	1000.0	0.0	6000	35850000
15771.73178076744	5975	-75.11902381115743	156.6264840147729	31.239228678957573	-421.10434805575085	1000.0	0.0	6000	35856000
15774.455038070679	5976	-8.41100229547021	21.870273796922213	28.91966671246083	-39.307803640474596	1000.0	0.0	6000	35862000
15777.105380058289	5977	-135.418835153911	204.316841684325	50.7433911138664	-480.45469644910906	1000.0	0.0	6000	35868000
15779.805209159851	5978	-27.233106773161314	84.96428412631003	34.20178650332484	-214.39598195660034	1000.0	0.0	6000	35874000
15782.510904073715	5979	2.6013577929493845	21.104955539683818	25.340018529637625	-35.58261484597552	1000.0	0.0	6000	35880000
15785.23421573639	5980	-9.365185274559453	20.30375997579673	17.804065009528102	-36.73856322435019	1000.0	0.0	6000	35886000
15787.94584107399	5981	2.111077624499801	16.475203456328376	24.3758581933988	-25.665811358440784	1000.0	0.0	6000	35892000
15790.643018007278	5982	-89.46569007859411	136.2204233761709	13.437143312254054	-390.08287062176817	1000.0	0.0	6000	35898000
15793.375569820404	5983	-10.509833545964037	35.409224077602346	24.151929596424438	-82.61778575110236	1000.0	0.0	6000	35904000
15796.07900762558	5984	-173.70567843775322	257.99479142404783	50.28060394690302	-550.5992220161818	1000.0	0.0	6000	35910000
15798.812856435776	5985	4.626677201502292	35.366248184090544	28.77892109725201	-72.42029079557999	1000.0	0.0	6000	35916000
15801.494373083115	5986	-60.06563522626028	144.5956392698854	56.83021329123255	-378.55244276750864	1000.0	0.0	6000	35922000
15804.154478549957	5987	-83.27769144338379	163.0179237777419	18.63609669229844	-443.278830540016	1000.0	0.0	6000	35928000
15806.856769561768	5988	-66.86873994722372	198.25284657134122	55.66132602655155	-508.02270618894767	1000.0	0.0	6000	35934000
15809.516163349152	5989	-31.06715184615275	64.06448256380367	31.804963642791606	-120.56142761249441	1000.0	0.0	6000	35940000
15812.16554427147	5990	37.27059611807464	13.805175756153009	51.47053680516308	16.532995239735442	1000.0	0.0	6000	35946000
15814.852921009064	5991	-87.49335156321877	198.20159877117976	58.798162639634086	-519.1548046644256	1000.0	0.0	6000	35952000
15817.50185418129	5992	-174.7054327033717	234.70866921970114	56.48370008864083	-553.3035187996891	1000.0	0.0	6000	35958000
15820.1952855587	5993	-141.3991945857952	142.07651239185122	34.452260484831015	-354.31276218112936	1000.0	0.0	6000	35964000
15822.869879961014	5994	40.467418912385945	10.459912023834088	54.13485388113039	25.941694921230983	1000.0	0.0	6000	35970000
15825.540500164032	5995	39.79882980860969	13.115753307301208	57.514062185583526	25.791078912905334	1000.0	0.0	6000	35976000
15828.256782770157	5996	-95.02577614645294	242.38256041879234	88.58006564874074	-592.2811920440996	1000.0	0.0	6000	35982000
15830.958396196365	5997	42.05474998066552	16.55541758103669	64.5162247339425	22.648766949619162	1000.0	0.0	6000	35988000
15833.673592805862	5998	-109.44078012666421	255.33955108677324	98.05963458567756	-552.225787494332	1000.0	0.0	6000	35994000
15836.343513965607	5999	43.378586132163186	13.587833552443486	61.78055203580053	27.478246977799017	1000.0	0.0	6000	36000000
15839.063003778458	6000	30.664549573219507	60.34950862263306	96.05434640200883	-83.08039620499211	1000.0	0.0	6000	36006000
15841.71632862091	6001	41.54875847838445	15.41267517240944	64.57441950905093	19.092783053820195	1000.0	0.0	6000	36012000
15844.39617228508	6002	70.3439649846001	19.784415740484327	89.77807071730396	29.56583062137106	1000.0	0.0	6000	36018000
15847.13929104805	6003	55.150813539153255	18.59035472660807	76.39490411238565	30.953467978448206	1000.0	0.0	6000	36024000
15849.820297241211	6004	60.50743032806272	33.50032181025629	93.2516124394536	10.97672324553602	1000.0	0.0	6000	36030000
15852.540839672089	6005	-132.0793053138287	296.64488891461514	103.77532203606864	-578.5222718303123	1000.0	0.0	6000	36036000
15855.248163938522	6006	77.08547518570582	16.562060226432234	101.15370788273952	46.94497943573202	1000.0	0.0	6000	36042000
15857.921071767807	6007	66.61459393387814	37.129571499749765	106.1338535515533	-0.6643921074565213	1000.0	0.0	6000	36048000
15860.597225427628	6008	-41.017908839175306	234.85034140782233	103.59586864933672	-564.0622894055386	1000.0	0.0	6000	36054000
15863.278940916061	6009	59.92394447068123	43.46045241558453	91.00118498136018	-35.948587059532976	1000.0	0.0	6000	36060000
15865.949215888977	6010	55.10058854368242	29.688441928761897	89.00229985474218	2.5570838590414553	1000.0	0.0	6000	36066000
15868.603080034256	6011	-9.770277104104922	160.42726415480104	75.22834025526177	-368.05052596723624	1000.0	0.0	6000	36072000
15871.276199102402	6012	66.49980169926806	52.2701274440189	124.13458736644543	-25.227303411828448	1000.0	0.0	6000	36078000
15873.984016656876	6013	71.54194096615167	37.513277020476316	128.5478850566175	18.860464738489114	1000.0	0.0	6000	36084000
15876.701830148697	6014	46.48758212948226	42.0572917984986	114.33541984915539	-1.4868233213307676	1000.0	0.0	6000	36090000
15879.436376333237	6015	71.84600566635008	12.24340482117416	94.97825094192254	55.85806602185927	1000.0	0.0	6000	36096000
15882.076302289963	6016	46.69822019188458	40.5073391156519	80.49302321685235	-36.99991883218735	1000.0	0.0	6000	36102000
15884.757911920547	6017	-66.7512731401333	190.62050115945567	92.79719367864746	-415.9277323991389	1000.0	0.0	6000	36108000
15887.469850540161	6018	-155.7160989459246	274.44564061686776	64.71467947129186	-599.0427935456803	1000.0	0.0	6000	36114000
15890.129722595215	6019	42.23351992611703	10.787928651634012	54.51662130497785	19.925188462909414	1000.0	0.0	6000	36120000
15892.817612409592	6020	-195.58282371344646	282.333979594283	105.19260865456665	-631.2606621701716	1000.0	0.0	6000	36126000
15895.451474189758	6021	-152.07321465865707	293.57680868787435	91.64631833124116	-572.1605111732307	1000.0	0.0	6000	36132000
15898.085620641708	6022	-109.179071490968	159.33065246813433	77.14273299332612	-324.0504234092029	1000.0	0.0	6000	36138000
15900.725001811981	6023	64.89924026220217	35.50866767371629	124.47046927890709	19.630115802248902	1000.0	0.0	6000	36144000
15903.409147262573	6024	-90.23549969429531	224.369884691216	91.53481112609339	-459.3854974876068	1000.0	0.0	6000	36150000
15906.089101791382	6025	-162.40617302678115	269.2868022853487	65.82081132952621	-573.639784491287	1000.0	0.0	6000	36156000
15908.775120019913	6026	-41.53616288359758	193.23411065121917	61.66477923694032	-472.3355024684291	1000.0	0.0	6000	36162000
15911.44413948059	6027	48.58604562766237	25.282455639674694	84.73261642649994	5.446292568110078	1000.0	0.0	6000	36168000
15914.15872502327	6028	-29.710031229290227	87.44611911448133	55.69356112354776	-173.57788128394557	1000.0	0.0	6000	36174000
15916.849739789963	6029	-18.072325164640976	93.88577919933388	58.20492960349473	-220.13917644697077	1000.0	0.0	6000	36180000
15919.561928749084	6030	40.48601750240064	61.6644440810238	100.71125919455974	-87.04988372730644	1000.0	0.0	6000	36186000
15922.199789762497	6031	21.71771020195533	59.52759676898786	84.1142294626965	-93.67715310979705	1000.0	0.0	6000	36192000
15924.91240644455	6032	66.63640780286201	23.98312380388429	106.26938281911706	33.983788156200504	1000.0	0.0	6000	36198000
15927.602724552155	6033	-53.13089789444748	213.23400792351435	87.10490015939651	-523.1656849787894	1000.0	0.0	6000	36204000
15930.32654452324	6034	51.83222206615263	46.017115395405284	115.36252123142243	-32.300926325118866	1000.0	0.0	6000	36210000
15933.00049996376	6035	-9.613114339165314	128.2990154746496	74.42947976358666	-289.44538568407916	1000.0	0.0	6000	36216000
15935.693638324738	6036	65.0113773003777	39.895671488488205	104.38695015134225	-11.572737112037366	1000.0	0.0	6000	36222000
15938.400519609451	6037	43.02401157842858	10.293971310383263	60.08997600218555	30.44411639782365	1000.0	0.0	6000	36228000
15941.055596590042	6038	30.417788281683173	53.23062796599392	83.63687639483706	-66.71702282517515	1000.0	0.0	6000	36234000
15943.707824707031	6039	-59.665798264654825	226.41147983915508	81.15253793917879	-562.2827061786795	1000.0	0.0	6000	36240000
15946.383272409439	6040	-51.13145721612196	206.44849868159568	93.33196897687475	-501.9398898277714	1000.0	0.0	6000	36246000
15949.086566209793	6041	-111.44495722728402	173.50744504005021	61.23514568240864	-429.54878437023	1000.0	0.0	6000	36252000
15951.722035169601	6042	49.72327444504671	28.06519679021943	93.29347871452514	17.736208970608782	1000.0	0.0	6000	36258000
15954.442777872086	6043	23.49673716021398	54.31640590475356	87.71348997953035	-90.31736958106319	1000.0	0.0	6000	36264000
15957.202515125275	6044	-23.48325905928868	109.68412098553982	83.44452248524222	-255.86490068146898	1000.0	0.0	6000	36270000
15959.878539323807	6045	-100.13023983179806	196.34348268479664	60.696830529849635	-499.09385821001933	1000.0	0.0	6000	36276000
15962.572435855865	6046	-57.78503410565441	156.977330944919	88.93915400997466	-392.57355799984305	1000.0	0.0	6000	36282000
15965.1845433712	6047	-73.60754635968435	90.20661460514887	69.9361193876455	-182.53759379627664	1000.0	0.0	6000	36288000
15967.873307704926	6048	7.445816134744322	68.02107016977504	61.21930109907429	-90.19058815508905	1000.0	0.0	6000	36294000
15970.560996294022	6049	-29.06652156336615	130.88150275770576	52.21935381670892	-319.47961047382245	1000.0	0.0	6000	36300000
15973.270758390427	6050	-86.09758858329087	202.92545990575132	58.07494854908819	-524.368892383915	1000.0	0.0	6000	36306000
15975.956781625748	6051	-202.2420626096607	277.2799450584896	36.455709833200906	-604.9575690740942	1000.0	0.0	6000	36312000
15978.683546543121	6052	-113.28729978970807	246.55164110979086	49.94430371084953	-657.8145228325245	1000.0	0.0	6000	36318000
15981.36716079712	6053	-88.44778058629544	189.941193832963	39.883510341490386	-507.5366290827965	1000.0	0.0	6000	36324000
15984.057925701141	6054	-64.35477349546161	121.06949624956908	65.70738135039812	-299.85671571845774	1000.0	0.0	6000	36330000
15986.756453037262	6055	-67.94033840715228	149.8649954469553	36.82127620662056	-391.0070433656332	1000.0	0.0	6000	36336000
15989.436882257462	6056	-104.98114531175945	229.59107939923862	41.86381543794475	-611.556806465671	1000.0	0.0	6000	36342000
15992.133571386337	6057	-255.84228244757142	272.1439040446113	17.171787541706102	-652.8087787228183	1000.0	0.0	6000	36348000
15994.807398796082	6058	-272.4039443538586	242.83061873721107	-7.89156907829263	-636.2828338178963	1000.0	0.0	6000	36354000
15997.508306741714	6059	28.518199019878463	25.215589228955658	67.68108525230247	-7.654985420114297	1000.0	0.0	6000	36360000
16000.204153299332	6060	-145.61372122829175	249.15802389326765	65.78792117188489	-498.054364226675	1000.0	0.0	6000	36366000
16002.90358710289	6061	42.084866016370945	16.44622576466146	61.387631664018855	13.773169351301899	1000.0	0.0	6000	36372000
16005.590946912766	6062	-106.2762008369137	231.83672120915602	47.43412468440316	-593.1412506168701	1000.0	0.0	6000	36378000
16008.29050064087	6063	63.43741958345105	27.196385682093883	94.79834772838718	10.241817941716615	1000.0	0.0	6000	36384000
16010.982766389847	6064	-233.08763877191873	235.38198912207073	74.67680086432877	-553.7273493338796	1000.0	0.0	6000	36390000
16013.666885137558	6065	31.733213288473696	32.03160611729824	63.06264579677996	-27.997419660046347	1000.0	0.0	6000	36396000
16016.341869354248	6066	-119.81614183397055	263.84761885697367	81.37083281467693	-542.6990679669051	1000.0	0.0	6000	36402000
16019.071782588959	6067	50.785621543939676	31.917807709513255	97.55549082231087	7.543547190573458	1000.0	0.0	6000	36408000
16021.72881603241	6068	69.58352631193851	10.057034879759865	89.28476382698388	56.326650571911955	1000.0	0.0	6000	36414000
16024.42845082283	6069	-46.14485479193373	225.96602488057655	88.19751103255683	-547.274722976357	1000.0	0.0	6000	36420000
16027.192919492722	6070	84.63225276121408	17.251724887894184	97.55307754469726	48.901215057042194	1000.0	0.0	6000	36426000
16029.887883663177	6071	77.5171256554508	14.001236454455196	106.22430514472961	62.67944478754975	1000.0	0.0	6000	36432000
16032.543915510178	6072	66.92316668691069	28.96131705982512	116.75188159275729	34.94545716429786	1000.0	0.0	6000	36438000
16035.186962604523	6073	70.26387325510058	28.264988886484897	103.88740883722159	14.135813645214274	1000.0	0.0	6000	36444000
16037.911871433258	6074	81.00675197503006	20.239228343632032	106.40790122957759	49.99284136449112	1000.0	0.0	6000	36450000
16040.57026219368	6075	-182.10361005550035	311.2500523335824	67.4178179880219	-636.1919939155116	1000.0	0.0	6000	36456000
16043.212328195572	6076	77.08534866448856	19.12440703609328	100.61513608556092	43.25494916414242	1000.0	0.0	6000	36462000
16045.878050804138	6077	-59.47115261037035	245.12341943645947	77.52484670997524	-605.6500542822383	1000.0	0.0	6000	36468000
16048.57604932785	6078	-37.41895683524925	241.78414981205228	98.37184793057747	-576.842314140783	1000.0	0.0	6000	36474000
16051.247687339783	6079	57.1844179511153	25.29389765982437	76.871726775588	1.7739555560675768	1000.0	0.0	6000	36480000
16053.953370332718	6080	44.92325891178439	30.602821057644118	85.05681333543208	-7.164799419532294	1000.0	0.0	6000	36486000
16056.675523996353	6081	38.84205875788929	34.640335877249086	80.59121109415841	-33.03509287298472	1000.0	0.0	6000	36492000
16059.41064620018	6082	65.26418118650051	15.099663011321194	95.17933101359523	49.964055648449836	1000.0	0.0	6000	36498000
16062.140022277832	6083	48.02637403892413	37.34635632094243	76.62844021579679	-33.672513503869204	1000.0	0.0	6000	36504000
16064.84721326828	6084	54.965366096264745	16.563310385082655	76.66155250357258	36.054237260437894	1000.0	0.0	6000	36510000
16067.50765967369	6085	48.035820893549364	10.511963513435468	61.0320731069029	32.062717085354045	1000.0	0.0	6000	36516000
16070.185082674026	6086	-53.04730269420181	250.94565048626333	69.60450418954385	-613.8236075980924	1000.0	0.0	6000	36522000
16072.919668912888	6087	48.8055559762627	10.03484306488916	62.411938604538264	37.74970645409931	1000.0	0.0	6000	36528000
16075.635852336884	6088	52.582931689325484	18.658830347980746	76.5965080381066	17.038083744996904	1000.0	0.0	6000	36534000
16078.34820818901	6089	44.13772113530348	46.88233769640955	110.17251054479841	-20.159026006780884	1000.0	0.0	6000	36540000
16081.040751934052	6090	46.2174964528995	12.781355195961176	70.57180646808943	29.244481344485518	1000.0	0.0	6000	36546000
16083.747908592224	6091	52.05569816022834	21.86005307091199	93.63441233398585	35.67333776663891	1000.0	0.0	6000	36552000
16086.407813310623	6092	35.39318811912349	28.762477640303796	78.78085661972067	2.896492319146864	1000.0	0.0	6000	36558000
16089.103229522705	6093	48.69393924136286	13.643508680819442	65.12205286433678	31.075003956306617	1000.0	0.0	6000	36564000
16091.793042421341	6094	19.114136390455812	26.246112636326064	67.67866536815811	-11.25762323827108	1000.0	0.0	6000	36570000
16094.51222395897	6095	-3.732036618615684	82.96487497406478	83.69167043270755	-164.59380365860324	1000.0	0.0	6000	36576000
16097.179181575775	6096	47.28214734516818	38.79023430266528	80.49140797601586	-9.831594904043218	1000.0	0.0	6000	36582000
16099.857572555542	6097	48.9703821260022	24.58506745949801	75.5030655734742	5.425737705939259	1000.0	0.0	6000	36588000
16102.549882650375	6098	37.009025767979324	31.74698142292183	89.4613194646391	-11.232658335196572	1000.0	0.0	6000	36594000
16105.245584964752	6099	46.45826486735544	34.14023519331419	99.05933926951667	1.0945709711074727	1000.0	0.0	6000	36600000
16107.883137226105	6100	34.78813239908178	22.557296121078508	58.501011894129036	-5.666689128288107	1000.0	0.0	6000	36606000
16110.63747382164	6101	33.53123459298154	17.895829095879158	53.836811152281	4.188030320054327	1000.0	0.0	6000	36612000
16113.384848594666	6102	23.525646918171116	39.135830650010696	76.14682706869715	-50.64459837483537	1000.0	0.0	6000	36618000
16116.10200881958	6103	42.98651107871734	19.304110610967022	70.98134238843859	17.2748096852265	1000.0	0.0	6000	36624000
16118.767803192139	6104	53.94985612098321	21.382048649394022	88.6940779696708	23.8282242727839	1000.0	0.0	6000	36630000
16121.429567098618	6105	-5.171902649642779	25.397781475912556	22.110329501232656	-45.83159582470877	1000.0	0.0	6000	36636000
16124.117939472198	6106	36.40792626871593	26.805959157175096	73.30412945503008	-4.759431396183977	1000.0	0.0	6000	36642000
16126.797356367111	6107	26.607631559007928	22.375688854602277	67.21557406740342	-6.679776673755224	1000.0	0.0	6000	36648000
16129.465928554535	6108	16.80434356218268	51.437763303323315	62.285946319927916	-86.53738885985653	1000.0	0.0	6000	36654000
16132.111822843552	6109	19.31495185834308	36.1782728583604	51.25479534451085	-33.864442712495425	1000.0	0.0	6000	36660000
16134.792243003845	6110	-8.153172498866637	99.85156715044214	60.931732420357115	-227.40045689461476	1000.0	0.0	6000	36666000
16137.488318920135	6111	-15.881974855872755	69.27900936552622	77.1053705776608	-102.87080148528541	1000.0	0.0	6000	36672000
16140.185026884079	6112	7.487393018186681	33.11172854282188	51.96694168145143	-43.260321646405416	1000.0	0.0	6000	36678000
16142.891638755798	6113	-105.50394084784409	196.02874353042907	44.606017241618936	-483.18617769534313	1000.0	0.0	6000	36684000
16145.554232120514	6114	-48.88567315588856	73.19881980688908	35.05195662028027	-186.77409816445612	1000.0	0.0	6000	36690000
16148.23166680336	6115	-103.91975192561502	94.49566360627774	24.695899976146695	-213.33600218929428	1000.0	0.0	6000	36696000
16150.877086400986	6116	-2.853455508606817	28.09198003538715	37.05370762237066	-47.64604680162553	1000.0	0.0	6000	36702000
16153.556724786758	6117	-38.01614298490413	44.758595809974764	19.792424228165796	-123.77476798047178	1000.0	0.0	6000	36708000
16156.255475997925	6118	-155.78310366788483	208.2774592871511	22.10805342313328	-589.536119805893	1000.0	0.0	6000	36714000
16158.95220541954	6119	-79.53670650964757	129.8325927799351	36.60980331072217	-270.8103089975533	1000.0	0.0	6000	36720000
16161.640810728073	6120	-107.83429711005398	192.95453641252794	49.3917921200351	-503.7330776236837	1000.0	0.0	6000	36726000
16164.294867753983	6121	-42.013893306015554	66.19220655254401	41.53482795567101	-166.25312401727396	1000.0	0.0	6000	36732000
16167.019629478455	6122	-190.6021358956613	227.88121018822181	-3.7526100862174276	-516.9662894143908	1000.0	0.0	6000	36738000
16169.689915180206	6123	-114.38975841409564	161.15155709683674	36.29377218450025	-432.3097882220531	1000.0	0.0	6000	36744000
16172.392385482788	6124	-159.83360960201344	201.10205711477815	22.339025760058938	-481.1342110504493	1000.0	0.0	6000	36750000
16175.121656894684	6125	-115.26373674974106	145.8820074867246	13.924981045557976	-387.81255271031773	1000.0	0.0	6000	36756000
16177.789880275726	6126	-259.18472948597235	167.3489387982386	0.045119633955374994	-563.5777982067036	1000.0	0.0	6000	36762000
16180.481332540512	6127	-86.35885423146745	131.32944924303783	11.51708766310514	-351.1241125450422	1000.0	0.0	6000	36768000
16183.196265220642	6128	-179.99795951109795	125.6095809384417	-77.91311654689684	-391.20229199841026	1000.0	0.0	6000	36774000
16185.875938415527	6129	-60.186854220128765	68.38588319219801	21.260924387022765	-150.0783731648224	1000.0	0.0	6000	36780000
16188.592248916626	6130	-327.4884072222781	262.5140239907144	-14.710742448328237	-625.9100632177273	1000.0	0.0	6000	36786000
16191.285023927689	6131	-121.32909489541623	128.87193427089824	27.244425676688603	-333.3461677148551	1000.0	0.0	6000	36792000
16193.885869026184	6132	-253.73208938228743	179.58102262046913	-18.82442373609373	-598.6168984639082	1000.0	0.0	6000	36798000
16196.542350769043	6133	-178.7212897870509	83.66040022108518	-62.9498884616104	-292.86934678784723	1000.0	0.0	6000	36804000
16199.194980621338	6134	-173.58169039356383	88.50152076876822	-40.658596919096325	-315.46510745576086	1000.0	0.0	6000	36810000
16201.89859032631	6135	-142.40712888317628	170.8233569381306	10.59189407714574	-446.036065009769	1000.0	0.0	6000	36816000
16204.548354387283	6136	-159.5744255255229	104.98494606132067	-21.718010235717053	-331.11094522068925	1000.0	0.0	6000	36822000
16207.241668462753	6137	-166.47127993918397	147.19742122006102	0.3697259378921851	-461.1318196125844	1000.0	0.0	6000	36828000
16209.937346935272	6138	-145.27843415735563	112.08638278447035	16.07663200286288	-345.3001349160442	1000.0	0.0	6000	36834000
16212.571546077728	6139	-145.40400487926848	113.75655128009294	-13.051081430054833	-332.94000497853835	1000.0	0.0	6000	36840000
16215.265806674957	6140	-337.6678554694722	159.87790194718903	-156.57904868433428	-508.0068921378019	1000.0	0.0	6000	36846000
16217.953570365906	6141	-144.16787494906634	105.88863364940606	-21.084194355823467	-335.93150814387855	1000.0	0.0	6000	36852000
16220.611073970795	6142	-149.93334284344954	128.13263677558186	-29.81727210896427	-410.0974818236528	1000.0	0.0	6000	36858000
16223.319519519806	6143	-92.76245403330438	81.55598816546119	-28.671879534344644	-267.06609640891804	1000.0	0.0	6000	36864000
16226.009513378143	6144	-135.83106051931773	143.24404000723462	1.9086392247518136	-372.41603805274417	1000.0	0.0	6000	36870000
16228.681523799896	6145	-122.00287671863731	115.35422146069195	-17.089807854376133	-353.5624165734166	1000.0	0.0	6000	36876000
16231.37884426117	6146	-54.1105793202369	48.060107943314826	-16.434146922582208	-156.0181971472599	1000.0	0.0	6000	36882000
16234.07176566124	6147	-178.00169730941354	130.93221271796565	-13.871064534495044	-378.77272223287264	1000.0	0.0	6000	36888000
16236.762967586517	6148	-225.2818549147884	106.93737532225575	-46.6631556055447	-366.17428850711053	1000.0	0.0	6000	36894000
16239.435381174088	6149	-172.88652327776552	104.38503047578888	-40.46527527664635	-361.34197340106965	1000.0	0.0	6000	36900000
16242.115144968033	6150	-182.70349422850907	105.09352768848723	-42.52194630914122	-352.1765847687316	1000.0	0.0	6000	36906000
16244.771232128143	6151	-180.7596740879769	141.1810892405461	-13.055400655600252	-350.6529408517832	1000.0	0.0	6000	36912000
16247.545794963837	6152	-171.93837337034702	118.33043085784786	-48.3025024165015	-345.80721853200635	1000.0	0.0	6000	36918000
16250.18473148346	6153	-187.27299215957555	96.17061961693847	-48.21947807596709	-324.7810477620844	1000.0	0.0	6000	36924000
16252.845772981644	6154	-183.55147011674717	121.53128555935697	-56.81326895297097	-354.9468678466096	1000.0	0.0	6000	36930000
16255.558829784393	6155	-216.69462857761707	93.53756138220629	-83.68400039618146	-336.1853503299968	1000.0	0.0	6000	36936000
16258.209454536438	6156	-109.90568499630545	47.080134982148806	-56.32677302866425	-202.89970782194663	1000.0	0.0	6000	36942000
16260.87770986557	6157	-152.7524448870864	78.89598339486837	-70.2521345164018	-293.3129650054851	1000.0	0.0	6000	36948000
16263.492819786072	6158	-207.4708719943644	94.86600323456425	-123.39994173852207	-376.7399917272245	1000.0	0.0	6000	36954000
16266.186419487	6159	-149.21450398587135	38.19901914388634	-102.21405586483445	-213.74267080574492	1000.0	0.0	6000	36960000
16268.876168489456	6160	-195.94528498126553	44.706691666012354	-134.73228891189487	-247.38139620940265	1000.0	0.0	6000	36966000
16271.52396273613	6161	-146.7677502774837	28.645675635520792	-87.22502318727501	-172.91271225123097	1000.0	0.0	6000	36972000
16274.221527338028	6162	-161.1112329512959	50.65385551685628	-117.36834575727575	-252.0317132539529	1000.0	0.0	6000	36978000
16276.905020713806	6163	-149.08243838905406	25.44358366447075	-131.26767168693297	-205.25166110155425	1000.0	0.0	6000	36984000
