Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
10887.470331192017	4180	-64.85994457726629	190.29488115701497	129.38910048044482	-394.71436073529355	1000.0	0.0	6000	25086000
10890.103727340698	4181	-65.10587935733555	264.57769396603123	191.3546071227062	-567.804063647584	1000.0	0.0	6000	25092000
10892.774602890015	4182	-191.7040638329593	270.5984311831299	138.45928969747615	-483.6845107542266	1000.0	0.0	6000	25098000
10895.399875879288	4183	82.42975059028642	55.601319156012586	185.80085883364816	1.3576813568363448	1000.0	0.0	6000	25104000
10898.00819325447	4184	51.10803618224952	144.06311333079321	207.8612060562885	-241.24847249408322	1000.0	0.0	6000	25110000
10900.56465291977	4185	-107.65962143778904	285.72853883441513	211.18319651129644	-511.9574747252737	1000.0	0.0	6000	25116000
10903.20076084137	4186	22.732247709016757	119.99992066852958	195.6671898813057	-194.1592526487327	1000.0	0.0	6000	25122000
10905.824998378754	4187	38.956485971750055	104.67204827770495	175.61681360728028	-114.55589533421616	1000.0	0.0	6000	25128000
10908.448088645935	4188	-181.22297004592892	258.41856655706005	148.6791877877675	-520.6010843280319	1000.0	0.0	6000	25134000
10911.078610420227	4189	-93.57229969527445	192.80169042878475	132.332963656965	-392.79312817052795	1000.0	0.0	6000	25140000
10913.726739406586	4190	-96.81555230512538	180.86096606326802	21.080870266887057	-498.1101168387469	1000.0	0.0	6000	25146000
10916.363057613373	4191	92.55459154403293	79.25982619833738	224.65244276268004	-7.897808862036944	1000.0	0.0	6000	25152000
10919.039559364319	4192	-11.44164681707558	227.69290490779025	137.73559134448234	-513.4852397342423	1000.0	0.0	6000	25158000
10921.652700901031	4193	71.06104921592234	106.45953652828491	219.62239505398378	-101.19756602380187	1000.0	0.0	6000	25164000
10924.1772544384	4194	-66.5605339734362	157.359894282105	49.03871448879654	-408.7323800627948	1000.0	0.0	6000	25170000
10926.77437710762	4195	93.8021125617175	60.90418843763573	198.44087553953386	9.223986971036318	1000.0	0.0	6000	25176000
10929.37437748909	4196	-24.919404292317477	167.6305236683657	106.97904303080861	-376.43601146029386	1000.0	0.0	6000	25182000
10932.06030678749	4197	-75.03810728583984	166.62804413598658	84.96503220913625	-426.77580580180637	1000.0	0.0	6000	25188000
10934.675869703293	4198	-32.89803946150727	110.0018573743851	65.75560227978968	-244.03507752067293	1000.0	0.0	6000	25194000
10937.354751110077	4199	-81.31439318158282	213.73424391091731	141.53669842496396	-406.01292229830005	1000.0	0.0	6000	25200000
10939.989100933075	4200	-31.05137713344996	139.69957963605438	63.16881159383533	-323.21430729137103	1000.0	0.0	6000	25206000
10942.59696674347	4201	59.01567466770995	81.32809668366664	177.7354456698722	-34.3572559281767	1000.0	0.0	6000	25212000
10945.228924036026	4202	-24.313141974621598	125.75549689062943	162.6415120637366	-259.14210481256384	1000.0	0.0	6000	25218000
10947.849007368088	4203	42.74938089018443	169.9992140230387	186.68753808291058	-327.7598743349741	1000.0	0.0	6000	25224000
10950.478853225708	4204	-22.763503681903604	181.65059625018364	118.515368610378	-403.53302576569655	1000.0	0.0	6000	25230000
10953.118535041809	4205	14.024253729522252	142.18810202631326	140.0184004180823	-270.8252952427679	1000.0	0.0	6000	25236000
10955.684693813324	4206	-157.007111559755	233.1915744797226	130.2184226112995	-493.07823303844856	1000.0	0.0	6000	25242000
10958.26839375496	4207	1.1441963721531359	97.71764828353251	106.63735029510664	-137.23908127335454	1000.0	0.0	6000	25248000
10960.906325817108	4208	-135.97528748536016	278.19402004957595	202.07855814605824	-531.6731738215869	1000.0	0.0	6000	25254000
10963.508739948273	4209	8.72416078096534	196.06504489845668	133.75168414967396	-421.31471929693475	1000.0	0.0	6000	25260000
10966.177119255066	4210	-64.54629725898637	164.26382165774288	106.0770683177932	-389.6734805686157	1000.0	0.0	6000	25266000
10968.791928768158	4211	-81.67836807755265	151.15161811584917	113.29699388845997	-296.52077941745057	1000.0	0.0	6000	25272000
10971.398388385773	4212	-117.17112096984287	129.96108969254524	45.02238755108093	-298.2274437783679	1000.0	0.0	6000	25278000
10974.035997390747	4213	31.758267867071613	95.15938986943753	166.98426045216274	-122.40411332817597	1000.0	0.0	6000	25284000
10976.612964868546	4214	-7.7283567260837644	159.7354214994174	132.46037798580295	-351.2117661771013	1000.0	0.0	6000	25290000
10979.287686347961	4215	102.65426617962675	72.13634060769783	213.19306663794933	14.257549474508375	1000.0	0.0	6000	25296000
10981.933791399002	4216	31.86717084036984	49.45940857582244	80.45129765218908	-69.45717844131639	1000.0	0.0	6000	25302000
10984.55333328247	4217	-80.60150395721433	161.42598350104805	72.2104920423336	-415.4767875314078	1000.0	0.0	6000	25308000
10987.191192865372	4218	51.29795080456682	76.3969289635227	213.95127482170335	-21.512727498113463	1000.0	0.0	6000	25314000
10989.808682203293	4219	-45.7900711831173	167.6382449349321	145.3004886115025	-398.563655105173	1000.0	0.0	6000	25320000
10992.414148807526	4220	-6.742976110240672	33.999780514819214	30.138734483107953	-69.03891039794992	1000.0	0.0	6000	25326000
10995.062961101532	4221	36.20627063630438	60.783482505420785	98.0908026773987	-69.21725283776632	1000.0	0.0	6000	25332000
10997.69466996193	4222	-120.98274403362547	243.7022847986308	177.314272218412	-486.65301413111445	1000.0	0.0	6000	25338000
11000.435097694397	4223	-36.19492404625237	215.58083405861697	128.58032948302696	-507.14186794752885	1000.0	0.0	6000	25344000
11003.191465854645	4224	-40.714502715976316	168.48671380882737	88.33207156376386	-400.1531045767811	1000.0	0.0	6000	25350000
11005.866819143295	4225	-6.815392202979001	111.37521530423726	97.39569474319475	-233.4672785022182	1000.0	0.0	6000	25356000
11008.505850315094	4226	-27.012001477247704	102.94764246343838	164.92080038553752	-174.91540306146402	1000.0	0.0	6000	25362000
11011.226679325104	4227	-29.014196151914817	163.80292012519317	119.48559497998886	-372.3100687340606	1000.0	0.0	6000	25368000
11013.882062196732	4228	-49.22394852935625	117.39638781478213	108.40047435755639	-245.0747041558517	1000.0	0.0	6000	25374000
11016.579936981201	4229	-2.1355982673986396	90.20460485971756	167.65407360562938	-137.29483550607983	1000.0	0.0	6000	25380000
11019.24282693863	4230	-82.61525142817199	147.72808184941067	96.38203917837714	-359.0782589140857	1000.0	0.0	6000	25386000
11021.90498828888	4231	-63.59137047268035	173.43536120897093	97.27607705847713	-411.5785133158746	1000.0	0.0	6000	25392000
11024.560886383057	4232	-73.65830533790863	176.46508518717317	83.01416339144549	-445.9758805262833	1000.0	0.0	6000	25398000
11027.175412654877	4233	-64.26708035505705	37.92386480834968	-25.610455002877472	-133.19420896390366	1000.0	0.0	6000	25404000
11029.764325380325	4234	-9.871813616834418	57.28702815383497	83.59111170781406	-79.47313614989538	1000.0	0.0	6000	25410000
11032.406965732574	4235	-82.14278331724341	90.58025376202575	11.894439531301188	-200.2924402617005	1000.0	0.0	6000	25416000
11035.041167736053	4236	-29.301657931002183	88.15823376317213	69.58035199721779	-201.25071979627108	1000.0	0.0	6000	25422000
11037.796993255615	4237	-121.03967579289512	163.01184212650634	16.262075932833614	-439.5296003517754	1000.0	0.0	6000	25428000
11040.46796798706	4238	-168.66267012563034	126.4314875444494	-38.68039740742128	-364.6254534954157	1000.0	0.0	6000	25434000
11043.143081665039	4239	-72.54392911132676	110.02278072126906	54.78567267037265	-297.8553704466149	1000.0	0.0	6000	25440000
11045.770134210587	4240	-37.95014206252256	49.86728523720073	32.97149592499939	-116.09355177546392	1000.0	0.0	6000	25446000
11048.371614456177	4241	-11.916623044016632	37.403782299241	46.216640595657935	-49.042756128453	1000.0	0.0	6000	25452000
11051.057294368744	4242	-89.18339286414734	104.97949720470784	73.87795343560475	-200.37572777553524	1000.0	0.0	6000	25458000
11053.796541452408	4243	-65.4484530470207	57.40800046274036	27.630289635136357	-118.59686823944207	1000.0	0.0	6000	25464000
11056.508826971054	4244	-103.53633372847685	65.38955888118996	7.388047842355096	-214.66535083986446	1000.0	0.0	6000	25470000
11059.125302791595	4245	-22.362053727291528	56.990093040072175	60.93962908514244	-115.54556981374503	1000.0	0.0	6000	25476000
11061.808507442474	4246	-125.34544750349728	180.25417851417825	46.08889356092779	-498.67946892346276	1000.0	0.0	6000	25482000
11064.478731870651	4247	-1.4956167819225594	112.37486357611837	95.59406386815655	-243.30765669272049	1000.0	0.0	6000	25488000
11067.165078878403	4248	-163.66883260211634	148.6542271897527	-46.07530113267904	-490.8921926867853	1000.0	0.0	6000	25494000
11069.867076396942	4249	27.15685963378324	93.79617239578549	172.4991459092101	-111.44529895245057	1000.0	0.0	6000	25500000
11072.53604388237	4250	-144.21101832564597	172.77745950889673	20.48709868243111	-469.1488773881083	1000.0	0.0	6000	25506000
11075.220379590988	4251	-125.87664880936815	240.41380725633468	99.4345867273253	-537.7144724503789	1000.0	0.0	6000	25512000
11077.924359321594	4252	-53.44571467800322	96.10274673644214	42.253422901569905	-230.40263085762004	1000.0	0.0	6000	25518000
11080.683235645294	4253	-122.7137725642845	219.26960303493334	93.22075573669872	-455.5800630733101	1000.0	0.0	6000	25524000
11083.344111204147	4254	22.968660288999033	64.82714101426478	77.97153545953732	-107.84258202604856	1000.0	0.0	6000	25530000
11086.032626152039	4255	-9.847156442091991	173.59639926072228	180.81781263531963	-356.59449334827644	1000.0	0.0	6000	25536000
11088.679027557373	4256	42.50914775038883	61.53472779288447	142.5149901771915	-39.16699390314842	1000.0	0.0	6000	25542000
11091.380675077438	4257	-89.02757690764223	141.07825363856907	21.918205437516864	-395.18019964853306	1000.0	0.0	6000	25548000
11094.147115468979	4258	-13.448926403160655	126.82952046300856	139.93285153797342	-266.08961424046106	1000.0	0.0	6000	25554000
11096.862480163574	4259	-50.56443680168142	149.3887098648506	51.51484558539183	-370.48319298902493	1000.0	0.0	6000	25560000
11099.596190690994	4260	18.656063004229797	71.16496296047198	127.7767097586669	-48.39976702708722	1000.0	0.0	6000	25566000
11102.268457889557	4261	-1.6669809801529283	121.25249917051961	97.43708301766628	-233.3420430717748	1000.0	0.0	6000	25572000
11105.009335517883	4262	-62.68853661250771	126.67687546619864	29.898173522754767	-338.97368828686433	1000.0	0.0	6000	25578000
11107.69605064392	4263	-22.26856546769494	241.90585904491857	202.8933003692387	-521.0659456481209	1000.0	0.0	6000	25584000
11110.375532865524	4264	40.20162315422201	101.80226328968273	163.52411523831378	-156.65649516004274	1000.0	0.0	6000	25590000
11113.052941322327	4265	-67.36938519554091	123.80488900394018	71.042513274834	-288.23116190283355	1000.0	0.0	6000	25596000
11115.757935285568	4266	-40.23333561586472	153.29484458160508	54.54628216154361	-378.56903122655274	1000.0	0.0	6000	25602000
11118.450950145721	4267	-51.68862007407415	155.96222274378906	93.91209716064833	-385.74335837084794	1000.0	0.0	6000	25608000
11121.113312005997	4268	-114.55623582271635	167.53849759913578	37.5208214716731	-448.88393265634033	1000.0	0.0	6000	25614000
11123.751476764679	4269	-11.272342533620664	97.56498635399637	64.72165090511126	-218.25612316128226	1000.0	0.0	6000	25620000
11126.43259716034	4270	-88.35891363902819	206.98072291528922	157.88679216027396	-470.76483453492745	1000.0	0.0	6000	25626000
11129.080617666245	4271	-22.033310045404733	80.22051772194698	111.16605961086572	-157.24519314429045	1000.0	0.0	6000	25632000
11131.79876089096	4272	-52.24238735328907	203.9611635599024	125.46201541113864	-366.7653068039983	1000.0	0.0	6000	25638000
11134.41783285141	4273	-39.07506463296219	177.55608241021284	115.87028030176032	-414.6186892725908	1000.0	0.0	6000	25644000
11137.147063493729	4274	-58.234459085016766	105.76902954550883	92.8293378100116	-211.45796992959066	1000.0	0.0	6000	25650000
11139.85042643547	4275	-105.06065820974379	133.1144727344322	6.025500386918804	-394.0527749527864	1000.0	0.0	6000	25656000
11142.524327993393	4276	-31.96632042101747	67.72277760520578	85.171092007515	-130.83100258249416	1000.0	0.0	6000	25662000
11145.205631494522	4277	-28.681808692630437	82.76550971289471	89.63376919428357	-118.23271365463188	1000.0	0.0	6000	25668000
11147.95460677147	4278	-95.26868928296783	167.00151796999617	72.30930205694662	-403.6168484061259	1000.0	0.0	6000	25674000
11150.694059371948	4279	-16.447744118921758	42.78121023848398	67.13659829977301	-71.9028469606846	1000.0	0.0	6000	25680000
11153.385171175003	4280	-60.093266895679186	42.229076185854474	12.612620073763878	-123.29785752635331	1000.0	0.0	6000	25686000
11156.159654140472	4281	-175.67985215231644	254.8057722152997	137.54777852586435	-517.8092815804305	1000.0	0.0	6000	25692000
11158.89714884758	4282	-80.05227459507887	123.98058844397126	29.524955578346905	-330.1524228284376	1000.0	0.0	6000	25698000
11161.618353128433	4283	-36.68134479804696	36.21561545097455	30.87514701199259	-78.77587832900119	1000.0	0.0	6000	25704000
11164.310331344604	4284	-161.5594995706866	177.13682172566783	38.90098586191684	-490.4469291402677	1000.0	0.0	6000	25710000
11167.053306818008	4285	-45.07417201414433	116.78924656909781	48.07326231042334	-299.9499504380955	1000.0	0.0	6000	25716000
11169.797393798828	4286	-54.12335798357861	172.4856053354945	97.52933630536592	-397.9993464312033	1000.0	0.0	6000	25722000
11172.608758449554	4287	-118.23947267908095	242.5751557508354	133.88546817675683	-467.54068545545033	1000.0	0.0	6000	25728000
11175.25625538826	4288	32.94904443597484	52.82436879528233	122.41230293831254	-39.758672255597475	1000.0	0.0	6000	25734000
11178.05060839653	4289	-33.47006326773654	116.06924791865033	100.97398628921242	-256.0450491654317	1000.0	0.0	6000	25740000
11180.8882958889	4290	2.2148367733276793	41.7135611166357	91.75002997785683	-26.461800631378154	1000.0	0.0	6000	25746000
11183.695845127106	4291	-64.67577517382641	140.21716596182316	28.667344487255434	-366.0493476633567	1000.0	0.0	6000	25752000
11186.384772777557	4292	-39.06624792705701	153.75261530029192	133.01902958279248	-317.1299488024956	1000.0	0.0	6000	25758000
11188.972454309464	4293	-6.5969538377663985	84.0833742467933	155.55433735333008	-106.01558078357726	1000.0	0.0	6000	25764000
11191.556839704514	4294	-34.28511450288679	143.37350623457544	147.66941868138278	-317.3885141112696	1000.0	0.0	6000	25770000
11194.170488119125	4295	-48.60059405578303	97.58433644217247	80.06312252685518	-182.50773699542103	1000.0	0.0	6000	25776000
11196.816539287567	4296	-67.32465688160124	211.55729915511398	169.42893451795752	-496.6547964897486	1000.0	0.0	6000	25782000
11199.447007656097	4297	-60.521503819159676	86.01970135383226	59.43808630624078	-155.83507654888967	1000.0	0.0	6000	25788000
11202.092952251434	4298	-45.04132821757731	194.43898410677195	93.58751623607417	-445.0703466080548	1000.0	0.0	6000	25794000
11204.699203252792	4299	5.063072333477524	23.860981245437824	48.016029360613004	-16.918394505888067	1000.0	0.0	6000	25800000
11207.30608701706	4300	29.945882461720185	77.22768909032875	142.2498804249654	-88.53779548437774	1000.0	0.0	6000	25806000
11209.931138515472	4301	-11.966647750601178	112.68333814137674	166.10623492864653	-152.6153989291238	1000.0	0.0	6000	25812000
11212.553035974503	4302	-19.154809900459615	54.00494452805854	55.295795301576845	-87.35861122939258	1000.0	0.0	6000	25818000
11215.155874490738	4303	-96.25984003207896	155.61992225622822	85.97072594901246	-325.2694574940225	1000.0	0.0	6000	25824000
11217.773722171783	4304	-38.89444999472526	104.49552746781863	87.37655297544933	-237.92582744987556	1000.0	0.0	6000	25830000
11220.37924003601	4305	20.804109239519317	128.26947592080182	100.56952236208393	-257.47883044546563	1000.0	0.0	6000	25836000
11222.985801935196	4306	-52.9437225342252	53.15267027843156	29.47230347834715	-117.86061537838617	1000.0	0.0	6000	25842000
11225.632821083069	4307	-91.66329651893777	185.7729864840746	56.87382384624377	-490.40619883186116	1000.0	0.0	6000	25848000
11228.267758131027	4308	-15.116489724662538	69.77433183867801	54.70920916734956	-164.56436513447878	1000.0	0.0	6000	25854000
11230.943522453308	4309	23.055596540667285	101.1054986105467	173.63767883968197	-120.51640603388316	1000.0	0.0	6000	25860000
11233.637727499008	4310	-56.897410517590764	212.72794612933544	168.0230194709375	-493.8778720645434	1000.0	0.0	6000	25866000
11236.249333620071	4311	-57.876136024145445	127.53876909182188	38.702672075791355	-339.93592113020065	1000.0	0.0	6000	25872000
11238.8848965168	4312	-125.92529489635409	123.87043648857416	55.32470924295508	-348.43839326323734	1000.0	0.0	6000	25878000
11241.494631290436	4313	-5.294013833932596	93.64438958544434	110.72658441635683	-142.90531596482523	1000.0	0.0	6000	25884000
11244.103939771652	4314	-17.291401807597182	33.054971112982706	31.967054556063296	-65.74915281263894	1000.0	0.0	6000	25890000
11246.747588157654	4315	18.33381882310168	50.0990734849014	95.17524872734015	-69.36857151817543	1000.0	0.0	6000	25896000
11249.41261959076	4316	-35.40469417466365	148.1026749394935	108.67321208348338	-334.4200674950735	1000.0	0.0	6000	25902000
11252.030930995941	4317	4.0582602802902175	175.98074204418478	252.55368483898607	-332.98523155634587	1000.0	0.0	6000	25908000
11254.67592215538	4318	-29.547916579988335	154.74423044602966	152.0685056977398	-330.69353655903683	1000.0	0.0	6000	25914000
11257.319880247116	4319	46.03668266548711	60.492002123326714	145.94716069807396	-11.543218458697972	1000.0	0.0	6000	25920000
11259.927641630173	4320	-59.64599140941477	223.78754661267484	199.56314015923243	-509.37326957229754	1000.0	0.0	6000	25926000
11262.519072294235	4321	23.689831499476252	55.58011067651848	126.9578810098186	-45.80899739221233	1000.0	0.0	6000	25932000
11265.105412721634	4322	-156.8642170917298	145.33133414881257	14.35321212511586	-365.4074586836659	1000.0	0.0	6000	25938000
11267.715021371841	4323	13.008130638446227	78.41297150369225	96.90008659375272	-144.07113904439393	1000.0	0.0	6000	25944000
11270.29378914833	4324	-0.8514419447431342	49.331497294469465	53.584548416270636	-96.34059843888474	1000.0	0.0	6000	25950000
11272.918887615204	4325	-112.5349379950864	178.45150976749375	97.40557698806846	-363.5907943550168	1000.0	0.0	6000	25956000
11275.538204431534	4326	44.874524203948035	66.78043856635131	147.1065290956137	-49.065687097450805	1000.0	0.0	6000	25962000
11278.124759674072	4327	-16.58852510324955	63.42404880890866	69.09773717024575	-88.8206897970613	1000.0	0.0	6000	25968000
11280.741133451462	4328	45.846097731264074	50.38113768229139	108.4283445917242	-38.08496249602344	1000.0	0.0	6000	25974000
11283.372098684311	4329	32.816186549503975	55.086598592367736	130.43982468278057	-31.28063399533902	1000.0	0.0	6000	25980000
11285.967002868652	4330	0.8277462877147078	60.41239668186521	84.7557365528246	-100.63653502096564	1000.0	0.0	6000	25986000
11288.566284894943	4331	-2.098752124463173	119.39650826876691	142.40805282701578	-237.63093459936943	1000.0	0.0	6000	25992000
11291.194490909576	4332	-49.31523260455231	197.2624024404352	185.79225237078893	-454.49517785875435	1000.0	0.0	6000	25998000
11293.810588359833	4333	-37.25235166720022	157.76036336413938	139.95458331897834	-343.2697109234217	1000.0	0.0	6000	26004000
11296.454191446304	4334	65.47678546300101	22.308013090095248	97.03258595614633	23.21807550084748	1000.0	0.0	6000	26010000
11299.049790859222	4335	34.48290601223598	92.82842464737035	164.49654053764075	-127.91739423425744	1000.0	0.0	6000	26016000
11301.702106714249	4336	-31.829017124939398	189.81605064365934	116.67352345500805	-444.1651884063262	1000.0	0.0	6000	26022000
11304.324963331223	4337	-19.100044288269682	153.9421768456374	138.69225286879768	-230.88985566012045	1000.0	0.0	6000	26028000
11306.897810220718	4338	56.976296465927014	104.36949978195413	222.48322532704634	-70.84547979144828	1000.0	0.0	6000	26034000
11309.492542982101	4339	-4.701899126177724	123.4304635243651	169.58608808981634	-207.4824392851738	1000.0	0.0	6000	26040000
11312.104414701462	4340	71.97967445315905	62.38892387733022	133.49052568017282	-32.43547081272122	1000.0	0.0	6000	26046000
11314.756898880005	4341	8.574481988746143	80.04520993094137	80.3902995623931	-161.12682822040276	1000.0	0.0	6000	26052000
11317.318802118301	4342	77.78024447685429	82.07869594162078	184.69194911153593	-56.58061975467798	1000.0	0.0	6000	26058000
11319.983906030655	4343	-22.865350027630985	206.27750163834682	132.75009460758338	-452.04012151870484	1000.0	0.0	6000	26064000
11322.608127832413	4344	71.00236652073885	85.86258450679703	163.36404020190952	-105.3510406426094	1000.0	0.0	6000	26070000
11325.212571144104	4345	44.00959919800147	154.36417755432763	189.898671728876	-265.76546334679813	1000.0	0.0	6000	26076000
11327.796102762222	4346	-42.52433871684945	231.94331974527685	142.56164623143943	-540.1795905756409	1000.0	0.0	6000	26082000
11330.436556816101	4347	5.0241167128862285	203.5637608848075	235.0528747702321	-413.6879727067683	1000.0	0.0	6000	26088000
11333.03884935379	4348	23.96886269808974	64.53367299627351	107.68927980083346	-92.3941633745491	1000.0	0.0	6000	26094000
11335.663748025894	4349	107.8503699849834	75.20650227323873	252.75417535097924	8.408385705630321	1000.0	0.0	6000	26100000
11338.275404691696	4350	146.4694136652461	89.16465002107603	284.3940294473757	10.788813647184934	1000.0	0.0	6000	26106000
11340.894659042358	4351	12.20272620053313	70.34153226181235	98.073876353586	-132.52459664554405	1000.0	0.0	6000	26112000
11343.479682683945	4352	52.698013470841374	231.96683181979472	289.9410020733972	-437.8144279872478	1000.0	0.0	6000	26118000
11346.106431007385	4353	120.20041536666356	113.39855514766359	226.7899727273442	-118.32163353337465	1000.0	0.0	6000	26124000
11348.69385266304	4354	-32.618607748206536	79.72946134364916	71.24385022685243	-174.92964750627675	1000.0	0.0	6000	26130000
11351.293061971664	4355	91.21071643280663	70.71197307642775	196.77095311625342	17.70567559578656	1000.0	0.0	6000	26136000
11353.96694278717	4356	-22.251827343141773	251.57729810558857	226.08428123079526	-509.8486963959909	1000.0	0.0	6000	26142000
11356.575932264328	4357	136.45286404249632	91.2446882107205	306.78384898669805	16.816132718413737	1000.0	0.0	6000	26148000
11359.161170721054	4358	138.54850249250663	49.29643983152726	173.7008300997117	30.972258650293686	1000.0	0.0	6000	26154000
11361.776970863342	4359	109.52309281635543	52.69608098779051	167.91007127734844	10.46397573465459	1000.0	0.0	6000	26160000
11364.374585390091	4360	123.37747249574818	121.39407550434895	270.3886798387337	-2.6393068999261935	1000.0	0.0	6000	26166000
11367.00042796135	4361	42.460716828152876	276.5720917689621	366.29166764216666	-538.1425673469665	1000.0	0.0	6000	26172000
11369.634613752365	4362	84.91945291911826	111.40431696206818	231.7882700465959	-106.82661222616734	1000.0	0.0	6000	26178000
11372.221922636032	4363	116.01101825100595	83.01796559804713	241.13387560607916	-21.85857077998368	1000.0	0.0	6000	26184000
11374.817598342896	4364	181.9294649316927	47.86894830741372	234.96322494954092	89.53061453512854	1000.0	0.0	6000	26190000
11377.43183851242	4365	132.322899824506	75.96275526869464	215.09590802517891	30.408412374392135	1000.0	0.0	6000	26196000
11380.03836774826	4366	34.24470744835255	38.13801171743431	79.40963344026262	-17.96944569196106	1000.0	0.0	6000	26202000
11382.696442604065	4367	137.9924147613816	40.573055195114044	199.78978549692272	75.17449650860914	1000.0	0.0	6000	26208000
11385.329723358154	4368	129.59565859967253	77.18958493649353	268.9986665439595	40.483538162383255	1000.0	0.0	6000	26214000
11387.956560611725	4369	119.75324056142726	49.14286228008424	222.42670653805112	75.06862459500758	1000.0	0.0	6000	26220000
11390.555887937546	4370	145.86167226370983	56.50182439165881	250.62147451507076	59.91184142315944	1000.0	0.0	6000	26226000
11393.226915359497	4371	118.13173471967578	97.51253364118861	285.07109805084497	2.4240363800513585	1000.0	0.0	6000	26232000
11395.785724639893	4372	59.94791225853945	211.42537250777812	302.35458241161757	-369.546204923132	1000.0	0.0	6000	26238000
11398.384224891663	4373	182.79650831276766	88.05390458215389	305.9495561290539	40.21558154785223	1000.0	0.0	6000	26244000
11401.001536607742	4374	80.84167306189956	200.62975189609816	255.09378294185362	-350.3110501103046	1000.0	0.0	6000	26250000
11403.629378318787	4375	160.37551684152348	110.20812011332546	360.98556622260935	37.9034276011266	1000.0	0.0	6000	26256000
11406.270109176636	4376	98.7029514005627	289.4826758938446	334.27771500113846	-528.2639609323179	1000.0	0.0	6000	26262000
11408.910169363022	4377	-9.529130747465326	279.7353128368729	271.7951677005657	-517.0367757158242	1000.0	0.0	6000	26268000
11411.56832242012	4378	111.67683332492891	59.66055212471306	210.12275570629774	47.904711342604884	1000.0	0.0	6000	26274000
11414.181302070618	4379	163.8903880486442	58.505508024852425	257.09339985270776	66.63541588120941	1000.0	0.0	6000	26280000
11416.716883182526	4380	208.49405234782054	57.80006377487122	309.4191829121735	124.89620807116538	1000.0	0.0	6000	26286000
11419.337251901627	4381	183.9069204638439	49.9297877276196	259.9015518077813	101.69479709840614	1000.0	0.0	6000	26292000
11421.98368382454	4382	160.7489770945691	30.19797856370516	194.1295349626324	123.56451324704385	1000.0	0.0	6000	26298000
11424.588997125626	4383	198.12078801980238	78.05171747681278	276.17783416299505	55.99457997612102	1000.0	0.0	6000	26304000
11427.239515781403	4384	118.84743802635995	115.99042258898534	282.39309122795834	-61.50023906498555	1000.0	0.0	6000	26310000
11429.867372274399	4385	159.3241003897856	111.09947940610822	324.03411366884063	-27.59710620902256	1000.0	0.0	6000	26316000
11432.484187841415	4386	-79.25186329346889	318.86403223057476	206.43224132941813	-557.870711189877	1000.0	0.0	6000	26322000
11435.133550405502	4387	136.98390885478418	132.54310291757292	305.6794701372832	-21.22353624027636	1000.0	0.0	6000	26328000
11437.817589759827	4388	94.43277294470151	67.78066792403634	171.36743541531084	-31.79343264306641	1000.0	0.0	6000	26334000
11440.580330371857	4389	229.74468161506613	60.30095986213405	304.38545193682086	149.8900406646888	1000.0	0.0	6000	26340000
11443.151692390442	4390	190.47313717241835	161.00132181284755	446.50546036957877	-107.88139816794265	1000.0	0.0	6000	26346000
11445.856480121613	4391	232.1978602464018	82.83632643552531	416.50288178026705	184.22121979604805	1000.0	0.0	6000	26352000
11448.51915192604	4392	180.91599532062705	42.59629737461397	242.41141137188325	128.95816651189955	1000.0	0.0	6000	26358000
11451.230990171432	4393	273.0501795604624	95.06227025095497	359.92886433045413	106.28416051484012	1000.0	0.0	6000	26364000
11453.804836273193	4394	139.30879666709916	232.29635757512776	290.4968396422206	-360.63089824178354	1000.0	0.0	6000	26370000
11456.481960773468	4395	199.50321585168888	88.3554651073376	316.24263728098555	75.99209976802337	1000.0	0.0	6000	26376000
11459.022614717484	4396	173.62319387287036	57.637791372004834	247.30685461858545	82.62621066872539	1000.0	0.0	6000	26382000
11461.636462450027	4397	179.49532666128326	71.58747751589124	293.61224219019005	77.95938395296642	1000.0	0.0	6000	26388000
11464.332079172134	4398	175.4331007893206	51.49497221340995	244.7922988620726	95.64803875911721	1000.0	0.0	6000	26394000
11466.987831354141	4399	173.1815068648117	61.8165559560507	264.53568935724894	70.89180185680199	1000.0	0.0	6000	26400000
11469.606713056564	4400	215.24016920093416	44.123708543286604	250.24225509440896	130.24727006704134	1000.0	0.0	6000	26406000
11472.15517449379	4401	225.27342555299256	105.47433356853824	411.31598498481014	78.62653831333739	1000.0	0.0	6000	26412000
11474.789587259293	4402	220.2953341657668	78.49217172977859	382.8330828412584	156.41161008618104	1000.0	0.0	6000	26418000
11477.425308704376	4403	241.4497043457546	88.9318213937969	356.4571889455322	112.2433728193162	1000.0	0.0	6000	26424000
11480.039497852325	4404	158.61621894554546	48.67668417047887	216.9996684230396	89.0715216241983	1000.0	0.0	6000	26430000
11482.63514304161	4405	179.68037614274058	131.59315128427605	410.85570917510734	28.3539541228606	1000.0	0.0	6000	26436000
11485.243053674698	4406	245.7891021235944	92.44365680767979	376.09457143639827	103.51774672913815	1000.0	0.0	6000	26442000
11487.843260526657	4407	269.7106617879889	63.898552740483616	336.4503082189605	153.1301177820178	1000.0	0.0	6000	26448000
11490.402052640915	4408	226.5542792634567	83.84914730761075	352.56527649864665	121.51286457009064	1000.0	0.0	6000	26454000
11493.048093557358	4409	256.63668189715526	130.85112049967645	411.2495149486538	60.28576069870617	1000.0	0.0	6000	26460000
