Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
13630.601262569427	5778	235.24193954774645	242.31495094797486	579.7893216577719	-85.97886280386663	1000.0	0.0	6000	34674000
13632.939022541046	5779	260.06213900266454	318.0791109041645	527.9372221881621	-325.76739424933976	1000.0	0.0	6000	34680000
13635.250822544098	5780	230.15702411018992	344.13035782385293	530.0823007291942	-341.0166398132789	1000.0	0.0	6000	34686000
13637.62923359871	5781	264.63419661385245	300.7096427184714	532.6939687699631	-312.33503987406743	1000.0	0.0	6000	34692000
13640.00861620903	5782	464.0201528372099	76.62959183657823	530.0605766023052	312.6669321444032	1000.0	0.0	6000	34698000
13642.387695789337	5783	482.3354648077122	54.52842260002248	566.1921144813243	381.8074500352308	1000.0	0.0	6000	34704000
13644.777667284012	5784	97.76843580157372	276.8938474242515	467.9316211124608	-255.22237754658738	1000.0	0.0	6000	34710000
13647.212432861328	5785	134.61612521560835	347.4650545318219	539.5765076525937	-391.6582522845601	1000.0	0.0	6000	34716000
13649.579648733139	5786	176.72722650115668	273.22624705188076	452.07977821965915	-277.4100355423099	1000.0	0.0	6000	34722000
13651.921899795532	5787	374.27742050261395	116.1226941490207	525.1724387999964	189.9450388441553	1000.0	0.0	6000	34728000
13654.232125759125	5788	223.04200309218564	333.0916938607424	545.7307422060139	-249.56164927804156	1000.0	0.0	6000	34734000
13656.607508182526	5789	-5.35599853661023	347.12808374037223	530.9345357486737	-348.00588551468917	1000.0	0.0	6000	34740000
13658.920581817627	5790	264.95663725428795	254.61370450656256	485.339470674233	-114.84215101454595	1000.0	0.0	6000	34746000
13661.23249411583	5791	-9.275493691546842	356.3741799906885	490.71271969448554	-431.2125726347098	1000.0	0.0	6000	34752000
13663.56163072586	5792	464.1375374874644	57.93250907231565	558.3277496954637	402.64153638414234	1000.0	0.0	6000	34758000
13665.908072948456	5793	364.7345587112573	90.40476849282378	484.8555669034742	187.50907710795278	1000.0	0.0	6000	34764000
13668.275750875473	5794	375.29078494468814	160.40895966843763	589.656472944852	111.03862118853917	1000.0	0.0	6000	34770000
13670.641397476196	5795	284.1184361384094	311.9862506623906	518.3922331790307	-397.2329873264081	1000.0	0.0	6000	34776000
13673.048312187195	5796	88.76547773748058	326.3092677198933	495.74029746027395	-420.3929411992426	1000.0	0.0	6000	34782000
13675.387647628784	5797	315.9680996872722	243.7456606221633	557.8811100959915	-171.356411858826	1000.0	0.0	6000	34788000
13677.735998868942	5798	226.19865281913928	304.44974651134487	595.9286294463959	-303.7081506046761	1000.0	0.0	6000	34794000
13680.02240395546	5799	482.88135611663347	95.03549162652679	576.2150094047396	319.358025356606	1000.0	0.0	6000	34800000
13682.437271595001	5800	359.06648690157846	204.63946256980094	580.0124551865101	84.0539471880209	1000.0	0.0	6000	34806000
13684.883566141129	5801	302.2810684578007	287.6550166234059	630.3397980375183	-214.12569104914434	1000.0	0.0	6000	34812000
13687.22192811966	5802	199.61469811983704	398.3202401867994	524.1599539226635	-422.23591862126625	1000.0	0.0	6000	34818000
13689.592440366745	5803	430.23005399593086	75.34266622208477	558.6834672495376	331.4594246569522	1000.0	0.0	6000	34824000
13691.915690898895	5804	216.77684708814454	350.19565184327683	590.7151068975097	-439.0510248546879	1000.0	0.0	6000	34830000
13694.247784852982	5805	319.2721623761875	269.36786087017157	611.53651866925	-212.36684565072846	1000.0	0.0	6000	34836000
13696.58724617958	5806	371.6248104420168	204.24541529053408	541.6837794922872	-14.683796765520839	1000.0	0.0	6000	34842000
13698.89584493637	5807	363.3261880552959	192.2981783390726	526.4329207483104	-37.46820768073695	1000.0	0.0	6000	34848000
13701.292188882828	5808	342.1867622305663	243.64508339813474	541.7830512864718	-190.14507377461945	1000.0	0.0	6000	34854000
13703.593707323074	5809	299.46480614216085	350.87253179878024	576.4128888282034	-470.2558181909983	1000.0	0.0	6000	34860000
13705.955729484558	5810	392.45670397012776	192.28184659256297	625.3730524791581	0.34306242506224294	1000.0	0.0	6000	34866000
13708.272456645966	5811	451.67272528149516	81.8656162758649	558.9962648358238	321.79721708695996	1000.0	0.0	6000	34872000
13710.653406858444	5812	481.89833612113756	52.112768722531996	556.4478877530682	420.1284175882893	1000.0	0.0	6000	34878000
13713.003875732422	5813	324.24957268638116	255.0781925861534	534.6020016050896	-216.11517958180906	1000.0	0.0	6000	34884000
13715.388535261154	5814	209.1837911781456	419.62287422157107	537.2473461984358	-394.38599648258753	1000.0	0.0	6000	34890000
13717.73999285698	5815	473.7629129119211	116.52008176747063	600.076028101389	226.1523027177535	1000.0	0.0	6000	34896000
13720.094767332077	5816	314.0440253371631	323.9357028802517	568.2467504181047	-385.2753731741	1000.0	0.0	6000	34902000
13722.521118879318	5817	372.8674650955101	229.5616814698977	551.6742684120188	-126.58331458074929	1000.0	0.0	6000	34908000
13724.795852422714	5818	303.6392788788861	213.44158091777925	489.76895108335094	-92.98723072903448	1000.0	0.0	6000	34914000
13727.156808137894	5819	379.1728312538635	29.904657959288645	430.99187889340584	330.992326837512	1000.0	0.0	6000	34920000
13729.547144412994	5820	430.85220579080305	61.87155297265401	529.4451169430747	360.54943216906634	1000.0	0.0	6000	34926000
13731.886111021042	5821	218.28756204844453	310.11053585326687	455.58856875349954	-384.906078382636	1000.0	0.0	6000	34932000
13734.234147071838	5822	429.92216103049304	64.39327514505474	477.27480780142923	293.9717924160348	1000.0	0.0	6000	34938000
13736.588469982147	5823	434.496096832228	45.58673262145764	479.0230635378689	343.2109942243651	1000.0	0.0	6000	34944000
13738.92302107811	5824	243.50954335512552	346.2901855308625	512.3667189446189	-430.95205616866315	1000.0	0.0	6000	34950000
13741.266489505768	5825	453.0180486687227	78.516701595948	550.9431140744907	311.89318278892335	1000.0	0.0	6000	34956000
13743.64649271965	5826	394.5418306110626	206.00909531488102	607.4254897684616	6.230477646173085	1000.0	0.0	6000	34962000
13745.975598573685	5827	464.52306358140663	46.62539540958486	529.0166631915159	416.37299875684744	1000.0	0.0	6000	34968000
13748.334340810776	5828	354.9406693389446	86.44049285989601	428.5803335108628	176.10066304070756	1000.0	0.0	6000	34974000
13750.672164916992	5829	293.341062377175	336.1110827950428	517.6992218320124	-425.2667295208029	1000.0	0.0	6000	34980000
13752.989104270935	5830	469.6669950880671	58.95227483541486	576.8766518695625	404.54400190240244	1000.0	0.0	6000	34986000
13755.402073144913	5831	457.84754941982305	145.51351334896546	700.011777586251	240.64010488203013	1000.0	0.0	6000	34992000
13757.785127401352	5832	378.39248964134987	140.1131187976904	601.5114607927765	153.74957982149598	1000.0	0.0	6000	34998000
13760.175212621689	5833	398.3610377366072	145.03364871724278	539.8295354826378	109.36959517483896	1000.0	0.0	6000	35004000
13762.493888378143	5834	327.55788380495	231.31217275534934	545.3725192937044	-161.29161180788157	1000.0	0.0	6000	35010000
13764.806634664536	5835	253.19282742052087	248.461383348199	489.3484190397876	-245.30493285595156	1000.0	0.0	6000	35016000
13767.152049779892	5836	277.3523527197788	243.28190876138345	554.5062298250912	-59.31858267256612	1000.0	0.0	6000	35022000
13769.550748109818	5837	473.1845611456359	53.02770024460132	575.4621446467628	398.25302461201863	1000.0	0.0	6000	35028000
13772.005947589874	5838	128.07771242028306	288.9679453095847	525.7088783015487	-302.9355655852723	1000.0	0.0	6000	35034000
13774.422195196152	5839	279.2883375584243	314.1785036529896	504.9554397313695	-340.1722593792532	1000.0	0.0	6000	35040000
13776.76902604103	5840	343.13811075098266	286.93330821687533	538.9763373307419	-290.2514005237652	1000.0	0.0	6000	35046000
13779.077923297882	5841	336.52921858019175	221.36787089762893	535.5043504714675	-114.44728537878645	1000.0	0.0	6000	35052000
13781.446133852005	5842	420.6445400655087	111.67585553453975	524.5214171904508	204.486576841385	1000.0	0.0	6000	35058000
13783.82571029663	5843	436.57133853486994	67.41719840939356	536.3140301375479	348.3584821771616	1000.0	0.0	6000	35064000
13786.17725944519	5844	305.7269827582085	277.07317429770603	520.1661518466126	-296.63533564768454	1000.0	0.0	6000	35070000
13788.523338317871	5845	412.6230617990832	144.87447851314775	581.187790012325	117.52518287412803	1000.0	0.0	6000	35076000
13790.902794837952	5846	404.4628658757467	69.25596054693659	492.37870993540633	317.92916829678506	1000.0	0.0	6000	35082000
13793.253957986832	5847	484.16127210212017	53.398580393068144	585.6307027563531	421.0920385344448	1000.0	0.0	6000	35088000
13795.551682949066	5848	177.03096915682465	256.98284081361066	503.9875154357751	-129.35020659913795	1000.0	0.0	6000	35094000
13797.881926774979	5849	197.27425824004763	337.31650102286306	483.74944796525085	-348.00846975973184	1000.0	0.0	6000	35100000
13800.246625423431	5850	448.3111247431206	83.56944929860863	529.3539055689074	285.1633522590921	1000.0	0.0	6000	35106000
13802.640315771103	5851	427.7863680772639	70.7268677295396	574.3370097187537	367.81768441951783	1000.0	0.0	6000	35112000
13804.949126243591	5852	412.09621523187917	52.68611100987679	511.6768075151306	346.54680251102315	1000.0	0.0	6000	35118000
13807.261327028275	5853	326.61627099270936	222.98833456155077	514.5891901899772	12.09554092602383	1000.0	0.0	6000	35124000
13809.671965122223	5854	371.28491283889343	103.53793103673914	462.4474707154584	155.62280592894734	1000.0	0.0	6000	35130000
13812.018433094025	5855	267.4450988081225	244.99581567805237	492.0000114547216	-139.7545991956198	1000.0	0.0	6000	35136000
13814.399408340454	5856	439.9636290774685	63.600013866805924	513.7029059159189	331.11701213585604	1000.0	0.0	6000	35142000
13816.700489282608	5857	220.85008016323013	289.2096990404436	456.1394899131822	-373.7034350968951	1000.0	0.0	6000	35148000
13819.082880735397	5858	357.31425805263376	368.6631920852836	580.2272514089927	-461.197879581268	1000.0	0.0	6000	35154000
13821.429228305817	5859	285.6022411806288	276.9218457164253	506.8618279027918	-308.2852187470517	1000.0	0.0	6000	35160000
13823.762047290802	5860	332.3562893177296	301.5046177672422	687.0905106451776	-282.4997806873113	1000.0	0.0	6000	35166000
13826.079545736313	5861	372.6133414506183	193.84828149548804	516.533103648279	-18.835222832266993	1000.0	0.0	6000	35172000
13828.445355415344	5862	357.37051062134725	201.46402299574441	494.1504521652158	-88.94468968430596	1000.0	0.0	6000	35178000
13830.812778234482	5863	426.1841579135624	72.18595379964444	506.6995916006183	340.08949309250465	1000.0	0.0	6000	35184000
13833.125244617462	5864	389.143964005855	82.26329637634878	502.8263734173422	281.11696052790796	1000.0	0.0	6000	35190000
13835.421605110168	5865	302.17498501623913	156.23687171306906	414.6576704003884	-39.678213583004634	1000.0	0.0	6000	35196000
13837.789226293564	5866	291.0189847828793	178.2073296450535	448.3322379829209	-92.50642650051664	1000.0	0.0	6000	35202000
13840.199417591095	5867	404.4305844315283	180.48052225919767	643.0011023590392	88.21388648360465	1000.0	0.0	6000	35208000
13842.596448421478	5868	384.12652031972556	67.32369347754954	436.12782438554154	237.53367483144427	1000.0	0.0	6000	35214000
13844.979879379272	5869	306.71401243109835	252.38169769187053	460.4362584006758	-254.62417289513232	1000.0	0.0	6000	35220000
13847.342648744583	5870	463.46912636692304	83.57024576158041	579.0680877096233	324.23910583872896	1000.0	0.0	6000	35226000
13849.759331226349	5871	442.59731174425696	78.43797174508116	578.3007127570502	370.4171626993045	1000.0	0.0	6000	35232000
13852.116608381271	5872	319.71418415551625	322.2665155258372	552.5808232517288	-393.930830882377	1000.0	0.0	6000	35238000
13854.491652488708	5873	407.07160615369827	91.24108306889917	531.1464305021453	285.1220031271496	1000.0	0.0	6000	35244000
13856.947981834412	5874	369.19473819479776	142.51293748542216	509.7677297397847	64.20988457957327	1000.0	0.0	6000	35250000
13859.245157003403	5875	237.78117759756154	164.33459221339868	364.7136599117989	-107.99327101826114	1000.0	0.0	6000	35256000
13861.579965353012	5876	411.5711526150535	60.5350772901646	515.3046676792255	331.7096318102409	1000.0	0.0	6000	35262000
13863.875100135803	5877	426.1846297242118	186.27188952417694	676.07892142411	62.000968779538965	1000.0	0.0	6000	35268000
13866.158073663712	5878	329.69592239446064	239.97243991583022	597.6388340700403	-114.86370983840332	1000.0	0.0	6000	35274000
13868.546436548233	5879	454.0684081389256	56.92407620992319	523.3854907210874	376.7642881428297	1000.0	0.0	6000	35280000
13870.942308664322	5880	292.7022958879946	238.0038746245952	497.00653149473715	-212.63998820698913	1000.0	0.0	6000	35286000
13873.281132221222	5881	328.5743864099168	172.79501751727838	481.08873155515806	-45.15653266867827	1000.0	0.0	6000	35292000
13875.607008457184	5882	123.06199184460895	350.0948536037286	523.7874324405293	-429.48553390463144	1000.0	0.0	6000	35298000
13877.854179382324	5883	472.5305656156986	60.44664916403269	523.1340876870248	343.613674740073	1000.0	0.0	6000	35304000
13880.149992465973	5884	409.06731777471964	28.134567077222343	464.3846999203931	380.2754590322231	1000.0	0.0	6000	35310000
13882.465766191483	5885	316.6112687479803	305.18241368890807	570.5396881659084	-344.92739750980036	1000.0	0.0	6000	35316000
13884.782643795013	5886	268.94756068628527	232.15560449344042	440.12864491699463	-234.69853457755482	1000.0	0.0	6000	35322000
13887.105344057083	5887	323.53791050873	163.3409004911118	467.1685543922591	-9.640801161736483	1000.0	0.0	6000	35328000
13889.379647016525	5888	392.52645549672457	220.0117909503225	586.2283677735039	-59.84953412824245	1000.0	0.0	6000	35334000
13891.681719064713	5889	333.78497265802247	264.8934984820028	590.6847447086857	-231.42645282645648	1000.0	0.0	6000	35340000
13894.03313612938	5890	307.8633052912357	272.80739173151625	505.75758303490665	-292.636914391922	1000.0	0.0	6000	35346000
13896.433819770813	5891	255.89437228338238	323.1820776422223	474.3839298984387	-459.6892545297563	1000.0	0.0	6000	35352000
13898.857179880142	5892	436.5651987351319	43.13351891754525	509.93782815710904	378.6546857473244	1000.0	0.0	6000	35358000
13901.261513233185	5893	368.47951434424954	133.1506800114721	510.7363298494966	86.30840180008045	1000.0	0.0	6000	35364000
13903.593215227127	5894	374.8925794415923	158.37177368356546	523.2863170544433	51.56412918104925	1000.0	0.0	6000	35370000
13905.86618566513	5895	474.35883392434334	61.36586881530606	559.6523132009105	362.35537315216766	1000.0	0.0	6000	35376000
13908.239020109177	5896	315.05892079337406	292.23658930783546	532.6352624779691	-318.3639790570026	1000.0	0.0	6000	35382000
13910.592915773392	5897	302.8646679295638	305.2658297107939	535.4575994486975	-347.7006670150674	1000.0	0.0	6000	35388000
13912.917476654053	5898	260.15878558060564	274.49000772244983	535.8506635753621	-223.2971653510459	1000.0	0.0	6000	35394000
13915.24486708641	5899	376.77224858098026	244.5029581154337	607.5550289846477	-138.53721419313524	1000.0	0.0	6000	35400000
13917.556168317795	5900	351.61657446632654	138.56823303916988	501.74188630465443	124.7197032362954	1000.0	0.0	6000	35406000
13919.866799592972	5901	147.79991767972328	342.597720749877	489.36397265346255	-427.0639459306087	1000.0	0.0	6000	35412000
13922.274587392807	5902	393.97934186835187	61.54339501428179	464.21170012057553	297.2504260525494	1000.0	0.0	6000	35418000
13924.62319970131	5903	340.1495197794244	191.99133467267333	570.8046567220229	-35.789231639245486	1000.0	0.0	6000	35424000
13926.974781036377	5904	422.6696995762067	60.279545269943284	487.77582009307565	340.110148819061	1000.0	0.0	6000	35430000
13929.35704278946	5905	371.7566465173293	209.69986614253486	510.4323653772145	-91.51278622446188	1000.0	0.0	6000	35436000
13931.62368273735	5906	217.42371781935432	344.906835286205	497.9455177505791	-389.6450642174963	1000.0	0.0	6000	35442000
13933.947214126587	5907	289.1931167234918	255.98089951609953	475.39739294017335	-268.80326025730466	1000.0	0.0	6000	35448000
13936.2468085289	5908	408.0634341601281	76.93961165487208	568.0167529418209	340.6571289231638	1000.0	0.0	6000	35454000
13938.626578092575	5909	242.63100775700363	269.33299035357356	501.98981214876727	-275.92259780385086	1000.0	0.0	6000	35460000
13941.04290819168	5910	155.3446745699301	326.88058677502664	431.8053778788975	-406.8547932252609	1000.0	0.0	6000	35466000
13943.45832324028	5911	353.7605413982074	132.74661979933532	479.97962787661635	159.37230730625458	1000.0	0.0	6000	35472000
13945.787224292755	5912	407.0135994015227	54.30737156462893	475.3343646534851	327.58683021707543	1000.0	0.0	6000	35478000
13948.186980247498	5913	375.8782201204381	59.34075153809619	476.4998896767961	295.95994195870065	1000.0	0.0	6000	35484000
13950.497059583664	5914	430.84303178974466	118.16232294675731	600.032879785318	215.2491195050315	1000.0	0.0	6000	35490000
13952.840114355087	5915	400.99377292234703	88.85475556411573	498.3857893455107	225.76550088760195	1000.0	0.0	6000	35496000
13955.297971725464	5916	211.19306662376889	271.865208980509	421.67367272269286	-383.8715204608993	1000.0	0.0	6000	35502000
13957.7131960392	5917	264.3092772823649	266.544939512696	472.8949658595053	-313.02687030137014	1000.0	0.0	6000	35508000
13960.072176218033	5918	257.33852041009555	283.5721361813207	506.2042161460451	-315.9141230943541	1000.0	0.0	6000	35514000
13962.433336019516	5919	420.2125794746389	82.02542140286081	532.8733501824147	263.85991501507885	1000.0	0.0	6000	35520000
13964.781695365906	5920	414.1548357819225	41.414926124246925	499.7785979563587	368.61834726601467	1000.0	0.0	6000	35526000
13967.186517477036	5921	362.09946759047585	73.1810083754638	466.2266660885532	228.10370196528885	1000.0	0.0	6000	35532000
13969.474067687988	5922	376.19156526844887	151.70514814451823	564.2404798901907	107.49154454716387	1000.0	0.0	6000	35538000
13971.813851118088	5923	326.08134617005015	266.21192680035244	491.8370360640971	-265.755908120195	1000.0	0.0	6000	35544000
13974.200056552887	5924	342.80111668831813	102.45572925762852	442.6108070797395	141.29931766252946	1000.0	0.0	6000	35550000
13976.51800274849	5925	81.43690292615321	264.9158579591781	445.76097744680783	-369.80101892800195	1000.0	0.0	6000	35556000
13978.93805360794	5926	340.30269028134825	71.15220679618965	440.8344465204715	242.37077503518017	1000.0	0.0	6000	35562000
13981.21849489212	5927	325.38463097456525	120.17394513848754	430.03145158853965	78.62960207504538	1000.0	0.0	6000	35568000
13983.567194700241	5928	401.80362323399345	110.30665757877159	513.9704559759105	189.44004625933982	1000.0	0.0	6000	35574000
13985.938324928284	5929	399.19769372012234	133.33273069782243	523.4640692593417	126.43195525261237	1000.0	0.0	6000	35580000
13988.25360918045	5930	317.17419202561445	111.0841141590959	440.62243492029813	168.4700311484918	1000.0	0.0	6000	35586000
13990.575462818146	5931	376.5524708954287	46.67489027390665	470.4120320511034	315.8200007405994	1000.0	0.0	6000	35592000
13992.907373905182	5932	275.604207808562	76.85900451862524	400.586747121091	186.00429524667192	1000.0	0.0	6000	35598000
13995.214104890823	5933	218.75371064356577	263.4933616156431	514.6052442751552	-187.8254045259588	1000.0	0.0	6000	35604000
13997.616965293884	5934	399.2317589987809	66.27380962410838	537.9273135550776	344.9633818738455	1000.0	0.0	6000	35610000
13999.925585985184	5935	211.85451441796943	253.8845188591932	434.07256978095506	-324.3253377760194	1000.0	0.0	6000	35616000
14002.30172419548	5936	268.3058343664261	270.55168898308364	429.12763797293474	-330.76347884048806	1000.0	0.0	6000	35622000
14004.646622657776	5937	341.21430781106886	112.86648748583741	417.77732785021436	91.87753572731386	1000.0	0.0	6000	35628000
14007.021509170532	5938	296.6968632525657	201.16839528961856	494.5196375398803	-40.143434885361216	1000.0	0.0	6000	35634000
14009.39074063301	5939	274.4471614473594	260.69639764867674	526.1966301284014	-219.63310712309345	1000.0	0.0	6000	35640000
14011.732253551483	5940	286.40622153064226	214.56095745620064	525.9948745093916	-159.3224644443003	1000.0	0.0	6000	35646000
14014.112692832947	5941	320.76206509589093	234.96749945476736	506.1296206448279	-193.7369287972839	1000.0	0.0	6000	35652000
14016.54909658432	5942	295.1263178969958	180.19877289447984	424.7014993295354	-101.88814158670809	1000.0	0.0	6000	35658000
14018.864773273468	5943	349.12031779113573	127.21297587036706	485.26980858256866	143.7696070424129	1000.0	0.0	6000	35664000
14021.218044281006	5944	324.74637501411155	122.40394094384312	509.4310344253196	160.9156774814795	1000.0	0.0	6000	35670000
14023.516057014465	5945	203.07243049066952	268.13352439271085	437.15059431272226	-263.21835745807164	1000.0	0.0	6000	35676000
14025.889568567276	5946	100.76650339568955	267.2900735980926	420.41734605839804	-197.13666466132827	1000.0	0.0	6000	35682000
14028.2004737854	5947	118.89773622903355	276.5763792883213	427.74962877665365	-304.79422968767585	1000.0	0.0	6000	35688000
14030.486752986908	5948	368.8243088780921	77.01229112351251	477.4866998935854	261.51860733882273	1000.0	0.0	6000	35694000
14032.843035459518	5949	390.3849628138542	42.04807053944359	465.4741978792691	353.93649390448815	1000.0	0.0	6000	35700000
14035.15907239914	5950	284.7283715211659	232.24462397153096	455.79663417539984	-226.030199943312	1000.0	0.0	6000	35706000
14037.418912410736	5951	350.7765314640233	204.7159445243687	480.64688230784725	-100.98063113538483	1000.0	0.0	6000	35712000
14039.831065177917	5952	285.9682173204544	280.6044297830469	481.09594041554533	-313.8279313043911	1000.0	0.0	6000	35718000
14042.115833997726	5953	366.61111242879133	105.75323924048631	455.7336125107031	140.05265017247012	1000.0	0.0	6000	35724000
14044.48625588417	5954	324.5393736683086	290.4260082489156	489.94214677283105	-320.9586706631987	1000.0	0.0	6000	35730000
14046.824598550797	5955	296.41128897962125	339.6311569952941	527.4401872657642	-456.3902518727684	1000.0	0.0	6000	35736000
14049.140689134598	5956	417.67384063624996	104.52235881780585	563.6086130327219	218.9910481427833	1000.0	0.0	6000	35742000
14051.423280954361	5957	379.819649354835	87.90831745414657	516.5196845071818	226.67850597906695	1000.0	0.0	6000	35748000
14053.794328689575	5958	253.51858807403687	238.1751622907877	454.9223545152722	-254.71885470021311	1000.0	0.0	6000	35754000
14056.12945508957	5959	403.547314293914	54.87125342039445	459.01894758523565	320.2566042510221	1000.0	0.0	6000	35760000
14058.436034440994	5960	461.4479247633205	75.15967091405322	572.1905961959498	371.0413491681387	1000.0	0.0	6000	35766000
14060.751689195633	5961	399.1056224038609	63.09433084183511	488.3774881165427	281.08834293923553	1000.0	0.0	6000	35772000
14063.175463676453	5962	352.32248003255455	117.4642619801923	474.8057698563433	142.774328776423	1000.0	0.0	6000	35778000
14065.534350395203	5963	332.39447441956435	178.48740328078344	539.0636416925395	-40.442568649309266	1000.0	0.0	6000	35784000
14067.888008594513	5964	371.56116585315704	36.77949912848173	395.8948996068442	290.4236902503385	1000.0	0.0	6000	35790000
14070.217023134232	5965	235.57627443391894	258.3779561478981	448.03844347064506	-308.9314874697693	1000.0	0.0	6000	35796000
14072.578498840332	5966	242.57577872832726	235.84393408049877	413.1169830024596	-244.75331144442004	1000.0	0.0	6000	35802000
14074.980986833572	5967	377.12019559290906	88.59831120210029	504.51678501886937	205.0192838576138	1000.0	0.0	6000	35808000
14077.341841697693	5968	243.02988503754548	282.31154104320336	568.9921209676199	-264.4257043412484	1000.0	0.0	6000	35814000
14079.674780130386	5969	336.08333296266426	129.48660770878087	484.2923890181594	131.22906871445366	1000.0	0.0	6000	35820000
14082.086123228073	5970	288.7132405512333	343.08826661570185	484.52376994791507	-467.4995437991531	1000.0	0.0	6000	35826000
14084.380677938461	5971	261.86843796953434	200.8298962235323	471.67598446118564	-87.7386177324203	1000.0	0.0	6000	35832000
14086.659778118134	5972	166.68752277285134	284.5200753935408	488.5803698338781	-262.12876009632015	1000.0	0.0	6000	35838000
14089.01044869423	5973	191.75285645746897	270.16691550724016	398.4393296747008	-352.10887920239315	1000.0	0.0	6000	35844000
14091.386132001877	5974	301.2602476943925	297.5345261727613	590.3385365377073	-302.5538545916546	1000.0	0.0	6000	35850000
14093.713941574097	5975	199.2548232091527	245.0613806742868	353.780813164007	-346.7180798913527	1000.0	0.0	6000	35856000
14096.029403448105	5976	241.89254425801377	291.3790521214234	481.82889540164666	-389.6102309314459	1000.0	0.0	6000	35862000
14098.435096025467	5977	257.3789305407035	195.5103438329598	425.7916613005344	-167.6680163892145	1000.0	0.0	6000	35868000
14100.823201179504	5978	370.73122948174506	80.0528865380549	435.7474597727794	209.6173139556096	1000.0	0.0	6000	35874000
14103.182784795761	5979	237.60633062230934	110.20249702865048	410.52706724186146	95.67536337003175	1000.0	0.0	6000	35880000
14105.548379421234	5980	318.85330214374466	79.7630702667125	406.7275577696665	174.41330099547997	1000.0	0.0	6000	35886000
14107.90720295906	5981	353.88934018948294	100.9512456632751	512.5002082718843	208.78317599359002	1000.0	0.0	6000	35892000
14110.297905445099	5982	300.8918228942943	89.56126204587443	366.7312128887876	113.87350583433792	1000.0	0.0	6000	35898000
14112.70925283432	5983	341.9935757938188	134.06213484924058	460.258218612675	55.46068283536417	1000.0	0.0	6000	35904000
14115.004680871964	5984	304.73779341217806	76.96355724563276	415.4600811928982	165.90043527218413	1000.0	0.0	6000	35910000
14117.345251083374	5985	228.63320778596494	227.36935164412847	376.7837831537165	-265.0628076499422	1000.0	0.0	6000	35916000
14119.685224056244	5986	177.4532693638389	272.5869039868932	418.42666742828806	-414.7299548332858	1000.0	0.0	6000	35922000
14121.936580181122	5987	168.19785485788557	281.09273264507345	498.2230971000308	-403.6321801659433	1000.0	0.0	6000	35928000
14124.29458975792	5988	154.4607312448317	247.62272519973484	445.96779863670395	-299.96563222781265	1000.0	0.0	6000	35934000
14126.65912771225	5989	344.40313196562465	58.89476737805881	423.39885599043475	279.652552176976	1000.0	0.0	6000	35940000
14129.016013860703	5990	348.7644456614642	78.75663753981331	445.78483171863707	238.4059291299228	1000.0	0.0	6000	35946000
14131.373438358307	5991	342.82465307072806	80.18070966760575	491.7183549765225	267.56016493763366	1000.0	0.0	6000	35952000
14133.741070747375	5992	253.7798499950709	277.2653446319211	481.59130672249125	-265.1233214715662	1000.0	0.0	6000	35958000
14136.108979940414	5993	353.07107331023116	58.600203282729076	443.52714102507775	280.7423396067689	1000.0	0.0	6000	35964000
14138.459378480911	5994	190.4989723454042	272.33832538049757	400.6221568106332	-409.1399556465139	1000.0	0.0	6000	35970000
14140.790219783783	5995	84.4172804408938	170.66422270459032	289.3577879553061	-138.7689790060515	1000.0	0.0	6000	35976000
14143.141609668732	5996	154.4416160617758	291.0413609421359	414.7635636923053	-465.9597866183489	1000.0	0.0	6000	35982000
14145.42287826538	5997	201.1728657305877	224.13078916176727	393.7343562775005	-243.5522061999809	1000.0	0.0	6000	35988000
14147.808915615082	5998	323.318471673851	93.10347585696815	491.2890297373932	186.67403873080974	1000.0	0.0	6000	35994000
14150.131970405579	5999	202.26600840943456	302.08898402859705	437.67865613039567	-463.4313461206764	1000.0	0.0	6000	36000000
14152.459543704987	6000	316.0987177563828	113.04684345129748	460.084177802338	89.65792995180655	1000.0	0.0	6000	36006000
14154.820454120636	6001	278.12496369479965	64.4548354649749	350.48623725096536	183.46353922882713	1000.0	0.0	6000	36012000
14157.16501712799	6002	220.3821005523536	287.62709577940257	484.761724320182	-366.9927569312782	1000.0	0.0	6000	36018000
14159.592867851257	6003	312.02861197731426	93.61183620120147	445.4003753616897	153.40229267639336	1000.0	0.0	6000	36024000
14161.92876291275	6004	324.5151972278433	96.98021004680669	491.4573199245509	223.65913299969736	1000.0	0.0	6000	36030000
14164.350967884064	6005	283.30582690248457	61.26326778386445	363.6973611724494	193.00487557040088	1000.0	0.0	6000	36036000
14166.719724416733	6006	209.7460032773395	187.7702059167826	348.56882799767345	-199.7941145482726	1000.0	0.0	6000	36042000
14169.145385026932	6007	54.9427517163795	305.46143285382	351.6127185839973	-416.83858867714196	1000.0	0.0	6000	36048000
14171.46344256401	6008	244.655356143149	128.4670155979979	371.7103215439744	-4.05972946585814	1000.0	0.0	6000	36054000
14173.875595331192	6009	285.61912047884226	52.758725911695805	342.7415495091883	182.70680400435907	1000.0	0.0	6000	36060000
14176.200470924377	6010	163.65503978824654	117.77186732363516	264.42190462937504	-78.61534714890047	1000.0	0.0	6000	36066000
14178.547670841217	6011	257.2344728998692	81.97486230824809	367.31294804729396	157.22554954447276	1000.0	0.0	6000	36072000
